R,G,B
71.9,5.900000000000006,-40.099999999999994
71.9,5.900000000000006,-40.099999999999994
71.9,4.900000000000006,-40.099999999999994
71.9,4.900000000000006,-40.099999999999994
71.9,4.900000000000006,-40.099999999999994
71.9,4.900000000000006,-40.099999999999994
71.9,4.900000000000006,-40.099999999999994
71.9,4.900000000000006,-40.099999999999994
71.9,3.9000000000000057,-38.099999999999994
71.9,3.9000000000000057,-38.099999999999994
71.9,3.9000000000000057,-38.099999999999994
71.9,3.9000000000000057,-38.099999999999994
71.9,4.900000000000006,-40.099999999999994
71.9,4.900000000000006,-40.099999999999994
71.9,4.900000000000006,-40.099999999999994
71.9,4.900000000000006,-40.099999999999994
74.9,4.900000000000006,-39.099999999999994
75.9,5.900000000000006,-38.099999999999994
75.9,5.900000000000006,-38.099999999999994
75.9,5.900000000000006,-38.099999999999994
74.9,5.900000000000006,-40.099999999999994
74.9,5.900000000000006,-40.099999999999994
74.9,5.900000000000006,-40.099999999999994
75.9,6.900000000000006,-39.099999999999994
76.9,7.900000000000006,-38.099999999999994
75.9,6.900000000000006,-39.099999999999994
75.9,6.900000000000006,-39.099999999999994
75.9,6.900000000000006,-39.099999999999994
75.9,6.900000000000006,-39.099999999999994
75.9,6.900000000000006,-39.099999999999994
75.9,6.900000000000006,-39.099999999999994
75.9,6.900000000000006,-39.099999999999994
74.9,4.900000000000006,-39.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
74.9,4.900000000000006,-39.099999999999994
75.9,5.900000000000006,-38.099999999999994
75.9,5.900000000000006,-38.099999999999994
75.9,5.900000000000006,-38.099999999999994
75.9,5.900000000000006,-38.099999999999994
75.9,5.900000000000006,-38.099999999999994
75.9,5.900000000000006,-38.099999999999994
74.9,4.900000000000006,-39.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
74.9,4.900000000000006,-39.099999999999994
75.9,5.900000000000006,-38.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
74.9,4.900000000000006,-39.099999999999994
74.9,4.900000000000006,-39.099999999999994
75.9,5.900000000000006,-38.099999999999994
75.9,6.900000000000006,-39.099999999999994
74.9,5.900000000000006,-40.099999999999994
74.9,5.900000000000006,-40.099999999999994
74.9,5.900000000000006,-40.099999999999994
75.9,6.900000000000006,-39.099999999999994
74.9,5.900000000000006,-40.099999999999994
74.9,5.900000000000006,-40.099999999999994
74.9,5.900000000000006,-40.099999999999994
74.9,5.900000000000006,-40.099999999999994
74.9,5.900000000000006,-40.099999999999994
74.9,4.900000000000006,-39.099999999999994
74.9,4.900000000000006,-39.099999999999994
74.9,4.900000000000006,-39.099999999999994
73.9,3.9000000000000057,-40.099999999999994
72.9,2.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
74.9,4.900000000000006,-39.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
72.9,2.9000000000000057,-40.099999999999994
72.9,2.9000000000000057,-40.099999999999994
73.9,3.9000000000000057,-40.099999999999994
74.9,5.900000000000006,-40.099999999999994
75.9,6.900000000000006,-39.099999999999994
74.9,5.900000000000006,-40.099999999999994
73.9,4.900000000000006,-40.099999999999994
72.9,3.9000000000000057,-40.099999999999994
73.9,4.900000000000006,-40.099999999999994
73.9,4.900000000000006,-40.099999999999994
