R,G,B
73.36,-5.439999999999998,-43.84
72.36,-6.439999999999998,-43.84
72.36,-6.439999999999998,-43.84
72.36,-6.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
70.36,-11.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
72.36,-7.439999999999998,-41.84
72.36,-7.439999999999998,-41.84
72.36,-7.439999999999998,-41.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
73.36,-10.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
71.36,-10.439999999999998,-42.84
71.36,-10.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
71.36,-9.439999999999998,-43.84
70.36,-11.439999999999998,-43.84
69.36,-12.439999999999998,-43.84
70.36,-11.439999999999998,-43.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
73.36,-8.439999999999998,-41.84
73.36,-8.439999999999998,-41.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
74.36,-6.439999999999998,-42.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
73.36,-8.439999999999998,-41.84
73.36,-8.439999999999998,-41.84
73.36,-8.439999999999998,-41.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
74.36,-6.439999999999998,-42.84
74.36,-6.439999999999998,-42.84
74.36,-6.439999999999998,-42.84
74.36,-6.439999999999998,-42.84
74.36,-6.439999999999998,-42.84
74.36,-6.439999999999998,-42.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
75.36,-4.439999999999998,-42.84
74.36,-5.439999999999998,-43.84
73.36,-6.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
73.36,-6.439999999999998,-43.84
74.36,-5.439999999999998,-43.84
74.36,-6.439999999999998,-42.84
74.36,-6.439999999999998,-42.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-6.439999999999998,-43.84
72.36,-6.439999999999998,-43.84
71.36,-7.439999999999998,-43.84
72.36,-6.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
72.36,-9.439999999999998,-42.84
71.36,-10.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
73.36,-10.439999999999998,-43.84
73.36,-10.439999999999998,-43.84
70.36,-11.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
71.36,-10.439999999999998,-42.84
71.36,-10.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
71.36,-9.439999999999998,-43.84
70.36,-11.439999999999998,-43.84
70.36,-11.439999999999998,-43.84
71.36,-10.439999999999998,-43.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
73.36,-8.439999999999998,-41.84
73.36,-8.439999999999998,-41.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
75.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
74.36,-6.439999999999998,-42.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
72.36,-9.439999999999998,-42.84
73.36,-8.439999999999998,-41.84
73.36,-8.439999999999998,-41.84
73.36,-8.439999999999998,-41.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-9.439999999999998,-42.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
74.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
74.36,-6.439999999999998,-42.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
74.36,-6.439999999999998,-42.84
74.36,-6.439999999999998,-42.84
74.36,-6.439999999999998,-42.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
72.36,-8.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
74.36,-5.439999999999998,-43.84
73.36,-6.439999999999998,-43.84
73.36,-6.439999999999998,-43.84
73.36,-6.439999999999998,-43.84
73.36,-6.439999999999998,-43.84
74.36,-5.439999999999998,-43.84
74.36,-6.439999999999998,-42.84
74.36,-6.439999999999998,-42.84
73.36,-7.439999999999998,-43.84
73.36,-7.439999999999998,-43.84
72.36,-6.439999999999998,-43.84
71.36,-7.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
72.36,-7.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-43.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
71.36,-8.439999999999998,-42.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
70.36,-9.439999999999998,-43.84
