R,G,B
67.12,-12.47999999999999,-43.68000000000001
67.12,-12.47999999999999,-43.68000000000001
67.12,-12.47999999999999,-43.68000000000001
67.12,-12.47999999999999,-43.68000000000001
67.12,-12.47999999999999,-43.68000000000001
67.12,-12.47999999999999,-43.68000000000001
66.12,-12.47999999999999,-44.68000000000001
65.12,-13.47999999999999,-44.68000000000001
65.12,-13.47999999999999,-44.68000000000001
66.12,-12.47999999999999,-44.68000000000001
67.12,-11.47999999999999,-44.68000000000001
68.12,-10.47999999999999,-43.68000000000001
68.12,-10.47999999999999,-43.68000000000001
68.12,-10.47999999999999,-43.68000000000001
67.12,-11.47999999999999,-44.68000000000001
67.12,-11.47999999999999,-44.68000000000001
67.12,-11.47999999999999,-44.68000000000001
67.12,-11.47999999999999,-44.68000000000001
67.12,-12.47999999999999,-43.68000000000001
67.12,-12.47999999999999,-43.68000000000001
68.12,-12.47999999999999,-43.68000000000001
68.12,-12.47999999999999,-43.68000000000001
67.12,-13.47999999999999,-44.68000000000001
67.12,-13.47999999999999,-44.68000000000001
70.12,-13.47999999999999,-43.68000000000001
71.12,-12.47999999999999,-42.68000000000001
72.12,-10.47999999999999,-42.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
69.12,-12.47999999999999,-44.68000000000001
70.12,-11.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
69.12,-13.47999999999999,-44.68000000000001
69.12,-13.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-11.47999999999999,-44.68000000000001
70.12,-11.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
70.12,-11.47999999999999,-44.68000000000001
70.12,-11.47999999999999,-44.68000000000001
70.12,-11.47999999999999,-44.68000000000001
68.12,-11.47999999999999,-44.68000000000001
68.12,-11.47999999999999,-44.68000000000001
69.12,-10.47999999999999,-44.68000000000001
68.12,-11.47999999999999,-44.68000000000001
68.12,-12.47999999999999,-44.68000000000001
68.12,-12.47999999999999,-44.68000000000001
68.12,-12.47999999999999,-44.68000000000001
69.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
72.12,-10.47999999999999,-42.68000000000001
72.12,-10.47999999999999,-42.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
72.12,-10.47999999999999,-42.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
72.12,-9.47999999999999,-44.68000000000001
72.12,-9.47999999999999,-44.68000000000001
72.12,-9.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
71.12,-10.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
74.12,-10.47999999999999,-42.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
72.12,-10.47999999999999,-42.68000000000001
72.12,-10.47999999999999,-42.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
74.12,-10.47999999999999,-44.68000000000001
74.12,-10.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-44.68000000000001
74.12,-10.47999999999999,-44.68000000000001
74.12,-10.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
72.12,-12.47999999999999,-44.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
74.12,-10.47999999999999,-42.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
74.12,-10.47999999999999,-42.68000000000001
73.12,-11.47999999999999,-43.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
72.12,-10.47999999999999,-42.68000000000001
72.12,-10.47999999999999,-42.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
73.12,-11.47999999999999,-43.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
72.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
69.12,-13.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
69.12,-11.47999999999999,-43.68000000000001
69.12,-11.47999999999999,-43.68000000000001
69.12,-11.47999999999999,-43.68000000000001
69.12,-11.47999999999999,-43.68000000000001
68.12,-12.47999999999999,-44.68000000000001
68.12,-12.47999999999999,-44.68000000000001
68.12,-12.47999999999999,-44.68000000000001
68.12,-12.47999999999999,-44.68000000000001
68.12,-12.47999999999999,-44.68000000000001
67.12,-13.47999999999999,-44.68000000000001
67.12,-13.47999999999999,-44.68000000000001
67.12,-13.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
71.12,-11.47999999999999,-43.68000000000001
70.12,-12.47999999999999,-44.68000000000001
70.12,-12.47999999999999,-44.68000000000001
71.12,-11.47999999999999,-43.68000000000001
72.12,-10.47999999999999,-42.68000000000001
