R,G,B
69.08,6.0800000000000125,-38.92
69.08,6.0800000000000125,-38.92
68.08,5.0800000000000125,-39.92
68.08,5.0800000000000125,-39.92
68.08,5.0800000000000125,-39.92
68.08,5.0800000000000125,-39.92
69.08,5.0800000000000125,-39.92
69.08,5.0800000000000125,-39.92
68.08,4.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
68.08,4.0800000000000125,-40.92
68.08,4.0800000000000125,-40.92
68.08,4.0800000000000125,-40.92
68.08,4.0800000000000125,-40.92
68.08,4.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
68.08,6.0800000000000125,-41.92
67.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
68.08,4.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
69.08,5.0800000000000125,-41.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
70.08,6.0800000000000125,-40.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,7.0800000000000125,-40.92
69.08,7.0800000000000125,-40.92
69.08,7.0800000000000125,-40.92
68.08,6.0800000000000125,-41.92
68.08,6.0800000000000125,-41.92
67.08,5.0800000000000125,-41.92
72.08,7.0800000000000125,-41.92
72.08,7.0800000000000125,-41.92
72.08,7.0800000000000125,-41.92
72.08,7.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
69.08,5.0800000000000125,-41.92
