R,G,B
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
71.5,-1.8600000000000136,-41.86
71.5,-1.8600000000000136,-41.86
71.5,-1.8600000000000136,-41.86
71.5,-1.8600000000000136,-41.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
69.5,-3.8600000000000136,-42.86
69.5,-3.8600000000000136,-42.86
69.5,-3.8600000000000136,-42.86
69.5,-3.8600000000000136,-42.86
69.5,-3.8600000000000136,-42.86
69.5,-3.8600000000000136,-42.86
69.5,-3.8600000000000136,-42.86
69.5,-3.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
71.5,-4.860000000000014,-42.86
71.5,-4.860000000000014,-42.86
71.5,-4.860000000000014,-42.86
72.5,-3.8600000000000136,-42.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
74.5,-1.8600000000000136,-40.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
72.5,-3.8600000000000136,-42.86
72.5,-4.860000000000014,-41.86
71.5,-5.860000000000014,-42.86
71.5,-5.860000000000014,-42.86
71.5,-5.860000000000014,-42.86
72.5,-4.860000000000014,-41.86
71.5,-5.860000000000014,-42.86
71.5,-5.860000000000014,-42.86
72.5,-4.860000000000014,-41.86
72.5,-4.860000000000014,-41.86
71.5,-5.860000000000014,-42.86
71.5,-5.860000000000014,-42.86
71.5,-5.860000000000014,-42.86
71.5,-4.860000000000014,-42.86
72.5,-3.8600000000000136,-42.86
72.5,-3.8600000000000136,-42.86
72.5,-3.8600000000000136,-42.86
72.5,-3.8600000000000136,-42.86
72.5,-3.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
73.5,-1.8600000000000136,-42.86
73.5,-1.8600000000000136,-42.86
73.5,-1.8600000000000136,-42.86
73.5,-1.8600000000000136,-42.86
73.5,-1.8600000000000136,-42.86
73.5,-1.8600000000000136,-42.86
72.5,-3.8600000000000136,-42.86
72.5,-3.8600000000000136,-42.86
72.5,-3.8600000000000136,-42.86
72.5,-3.8600000000000136,-42.86
73.5,-2.8600000000000136,-41.86
74.5,-1.8600000000000136,-40.86
74.5,-1.8600000000000136,-40.86
74.5,-1.8600000000000136,-40.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
71.5,-1.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
71.5,-1.8600000000000136,-42.86
71.5,-1.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
71.5,-1.8600000000000136,-42.86
73.5,-1.8600000000000136,-42.86
74.5,-0.8600000000000136,-41.86
75.5,-0.8600000000000136,-41.86
75.5,-0.8600000000000136,-41.86
74.5,-1.8600000000000136,-40.86
74.5,-1.8600000000000136,-40.86
74.5,-1.8600000000000136,-40.86
73.5,-2.8600000000000136,-41.86
73.5,-2.8600000000000136,-41.86
72.5,-3.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
68.5,-2.8600000000000136,-42.86
68.5,-2.8600000000000136,-42.86
70.5,-2.8600000000000136,-42.86
