R,G,B
75.46000000000001,4.259999999999991,-41.34
75.46000000000001,4.259999999999991,-41.34
75.46000000000001,4.259999999999991,-41.34
74.46000000000001,3.259999999999991,-41.34
74.46000000000001,3.259999999999991,-41.34
74.46000000000001,3.259999999999991,-41.34
74.46000000000001,3.259999999999991,-41.34
74.46000000000001,3.259999999999991,-41.34
75.46000000000001,3.259999999999991,-40.34
75.46000000000001,3.259999999999991,-40.34
75.46000000000001,3.259999999999991,-40.34
75.46000000000001,3.259999999999991,-40.34
75.46000000000001,3.259999999999991,-40.34
75.46000000000001,3.259999999999991,-40.34
74.46000000000001,2.259999999999991,-41.34
74.46000000000001,2.259999999999991,-41.34
75.46000000000001,2.259999999999991,-41.34
75.46000000000001,2.259999999999991,-41.34
75.46000000000001,2.259999999999991,-41.34
76.46000000000001,3.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
76.46000000000001,3.259999999999991,-41.34
76.46000000000001,3.259999999999991,-41.34
74.46000000000001,3.259999999999991,-41.34
74.46000000000001,3.259999999999991,-41.34
75.46000000000001,4.259999999999991,-41.34
76.46000000000001,5.259999999999991,-40.34
75.46000000000001,4.259999999999991,-41.34
75.46000000000001,4.259999999999991,-41.34
74.46000000000001,3.259999999999991,-41.34
75.46000000000001,4.259999999999991,-41.34
75.46000000000001,4.259999999999991,-41.34
75.46000000000001,4.259999999999991,-41.34
75.46000000000001,4.259999999999991,-41.34
75.46000000000001,4.259999999999991,-41.34
72.46000000000001,3.259999999999991,-41.34
72.46000000000001,3.259999999999991,-41.34
72.46000000000001,3.259999999999991,-41.34
73.46000000000001,4.259999999999991,-41.34
74.46000000000001,5.259999999999991,-39.34
74.46000000000001,5.259999999999991,-39.34
75.46000000000001,3.259999999999991,-40.34
74.46000000000001,2.259999999999991,-41.34
74.46000000000001,2.259999999999991,-41.34
74.46000000000001,2.259999999999991,-41.34
74.46000000000001,2.259999999999991,-41.34
74.46000000000001,2.259999999999991,-41.34
72.46000000000001,3.259999999999991,-41.34
72.46000000000001,3.259999999999991,-41.34
72.46000000000001,3.259999999999991,-41.34
73.46000000000001,4.259999999999991,-41.34
74.46000000000001,5.259999999999991,-40.34
74.46000000000001,5.259999999999991,-40.34
74.46000000000001,5.259999999999991,-40.34
74.46000000000001,5.259999999999991,-40.34
74.46000000000001,5.259999999999991,-40.34
73.46000000000001,4.259999999999991,-41.34
73.46000000000001,4.259999999999991,-41.34
72.46000000000001,3.259999999999991,-41.34
73.46000000000001,4.259999999999991,-41.34
73.46000000000001,4.259999999999991,-41.34
74.46000000000001,5.259999999999991,-40.34
73.46000000000001,4.259999999999991,-41.34
73.46000000000001,4.259999999999991,-41.34
73.46000000000001,4.259999999999991,-41.34
76.46000000000001,5.259999999999991,-40.34
76.46000000000001,5.259999999999991,-40.34
76.46000000000001,5.259999999999991,-40.34
76.46000000000001,5.259999999999991,-40.34
78.46000000000001,5.259999999999991,-40.34
78.46000000000001,5.259999999999991,-40.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
78.46000000000001,5.259999999999991,-41.34
78.46000000000001,5.259999999999991,-41.34
78.46000000000001,5.259999999999991,-41.34
78.46000000000001,5.259999999999991,-41.34
78.46000000000001,5.259999999999991,-41.34
78.46000000000001,5.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
78.46000000000001,5.259999999999991,-41.34
78.46000000000001,5.259999999999991,-41.34
78.46000000000001,5.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
76.46000000000001,5.259999999999991,-40.34
76.46000000000001,5.259999999999991,-40.34
76.46000000000001,5.259999999999991,-40.34
75.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
76.46000000000001,3.259999999999991,-41.34
76.46000000000001,3.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
76.46000000000001,3.259999999999991,-41.34
76.46000000000001,3.259999999999991,-41.34
76.46000000000001,3.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
77.46000000000001,4.259999999999991,-41.34
