R,G,B
67.06,-11.939999999999998,-43.94
68.06,-10.939999999999998,-42.94
70.06,-8.939999999999998,-40.94
70.06,-8.939999999999998,-40.94
68.06,-10.939999999999998,-42.94
68.06,-10.939999999999998,-42.94
69.06,-9.939999999999998,-41.94
68.06,-10.939999999999998,-42.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
68.06,-10.939999999999998,-42.94
69.06,-9.939999999999998,-41.94
69.06,-9.939999999999998,-41.94
69.06,-9.939999999999998,-41.94
68.06,-10.939999999999998,-42.94
67.06,-11.939999999999998,-43.94
66.06,-12.939999999999998,-43.94
66.06,-12.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
68.06,-10.939999999999998,-42.94
68.06,-10.939999999999998,-42.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
68.06,-10.939999999999998,-42.94
68.06,-10.939999999999998,-42.94
68.06,-10.939999999999998,-42.94
68.06,-10.939999999999998,-42.94
68.06,-10.939999999999998,-42.94
66.06,-10.939999999999998,-42.94
66.06,-10.939999999999998,-42.94
65.06,-11.939999999999998,-43.94
65.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
68.06,-10.939999999999998,-42.94
69.06,-9.939999999999998,-41.94
69.06,-9.939999999999998,-41.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
68.06,-12.939999999999998,-43.94
68.06,-12.939999999999998,-43.94
68.06,-12.939999999999998,-43.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
68.06,-12.939999999999998,-43.94
67.06,-13.939999999999998,-43.94
68.06,-12.939999999999998,-43.94
70.06,-10.939999999999998,-41.94
70.06,-10.939999999999998,-41.94
71.06,-8.939999999999998,-42.94
71.06,-8.939999999999998,-42.94
71.06,-8.939999999999998,-42.94
70.06,-9.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
68.06,-12.939999999999998,-43.94
68.06,-12.939999999999998,-43.94
68.06,-12.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
71.06,-8.939999999999998,-42.94
71.06,-8.939999999999998,-42.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
71.06,-8.939999999999998,-42.94
70.06,-9.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
67.06,-12.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
71.06,-8.939999999999998,-42.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
68.06,-11.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-11.939999999999998,-42.94
69.06,-11.939999999999998,-42.94
68.06,-12.939999999999998,-43.94
68.06,-12.939999999999998,-43.94
67.06,-11.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
67.06,-10.939999999999998,-43.94
67.06,-10.939999999999998,-43.94
69.06,-8.939999999999998,-43.94
69.06,-8.939999999999998,-43.94
69.06,-8.939999999999998,-43.94
69.06,-8.939999999999998,-43.94
68.06,-9.939999999999998,-43.94
68.06,-9.939999999999998,-43.94
69.06,-8.939999999999998,-43.94
70.06,-7.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
71.06,-7.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
71.06,-8.939999999999998,-42.94
71.06,-8.939999999999998,-42.94
71.06,-8.939999999999998,-42.94
70.06,-9.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
69.06,-10.939999999999998,-43.94
70.06,-9.939999999999998,-43.94
71.06,-8.939999999999998,-42.94
71.06,-8.939999999999998,-42.94
70.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
70.06,-8.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
69.06,-9.939999999999998,-43.94
68.06,-10.939999999999998,-43.94
