R,G,B
72.43,-6.569999999999993,-39.56999999999999
70.43,-8.569999999999993,-39.56999999999999
70.43,-8.569999999999993,-39.56999999999999
70.43,-8.569999999999993,-39.56999999999999
71.43,-7.569999999999993,-39.56999999999999
71.43,-7.569999999999993,-39.56999999999999
70.43,-8.569999999999993,-39.56999999999999
70.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
69.43,-7.569999999999993,-38.56999999999999
69.43,-7.569999999999993,-38.56999999999999
69.43,-7.569999999999993,-38.56999999999999
69.43,-7.569999999999993,-38.56999999999999
69.43,-7.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
69.43,-7.569999999999993,-38.56999999999999
69.43,-7.569999999999993,-38.56999999999999
69.43,-7.569999999999993,-38.56999999999999
69.43,-7.569999999999993,-38.56999999999999
69.43,-7.569999999999993,-39.56999999999999
69.43,-7.569999999999993,-39.56999999999999
71.43,-7.569999999999993,-39.56999999999999
71.43,-7.569999999999993,-39.56999999999999
71.43,-9.569999999999993,-39.56999999999999
71.43,-9.569999999999993,-39.56999999999999
70.43,-10.569999999999993,-39.56999999999999
71.43,-9.569999999999993,-39.56999999999999
72.43,-8.569999999999993,-38.56999999999999
72.43,-8.569999999999993,-38.56999999999999
71.43,-9.569999999999993,-39.56999999999999
71.43,-9.569999999999993,-39.56999999999999
71.43,-9.569999999999993,-39.56999999999999
72.43,-8.569999999999993,-38.56999999999999
72.43,-8.569999999999993,-38.56999999999999
72.43,-8.569999999999993,-38.56999999999999
71.43,-7.569999999999993,-39.56999999999999
72.43,-6.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
68.43,-8.569999999999993,-39.56999999999999
69.43,-9.569999999999993,-39.56999999999999
69.43,-9.569999999999993,-39.56999999999999
70.43,-9.569999999999993,-39.56999999999999
70.43,-9.569999999999993,-39.56999999999999
71.43,-9.569999999999993,-39.56999999999999
71.43,-9.569999999999993,-39.56999999999999
71.43,-9.569999999999993,-39.56999999999999
72.43,-8.569999999999993,-38.56999999999999
