R,G,B
66.68,-9.319999999999993,-40.31999999999999
66.68,-9.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
70.68,-9.319999999999993,-39.31999999999999
71.68,-8.319999999999993,-38.31999999999999
71.68,-8.319999999999993,-38.31999999999999
70.68,-9.319999999999993,-39.31999999999999
70.68,-9.319999999999993,-39.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
70.68,-9.319999999999993,-39.31999999999999
70.68,-9.319999999999993,-39.31999999999999
70.68,-9.319999999999993,-39.31999999999999
69.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-41.31999999999999
68.68,-10.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
70.68,-9.319999999999993,-39.31999999999999
70.68,-9.319999999999993,-39.31999999999999
70.68,-9.319999999999993,-39.31999999999999
70.68,-9.319999999999993,-39.31999999999999
70.68,-9.319999999999993,-39.31999999999999
70.68,-9.319999999999993,-39.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
68.68,-10.319999999999993,-41.31999999999999
68.68,-10.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
68.68,-11.319999999999993,-41.31999999999999
68.68,-11.319999999999993,-41.31999999999999
69.68,-11.319999999999993,-39.31999999999999
70.68,-10.319999999999993,-38.31999999999999
69.68,-11.319999999999993,-39.31999999999999
68.68,-12.319999999999993,-40.31999999999999
68.68,-11.319999999999993,-41.31999999999999
67.68,-12.319999999999993,-41.31999999999999
68.68,-11.319999999999993,-41.31999999999999
68.68,-11.319999999999993,-41.31999999999999
69.68,-10.319999999999993,-40.31999999999999
70.68,-9.319999999999993,-39.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
69.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-10.319999999999993,-40.31999999999999
68.68,-9.319999999999993,-41.31999999999999
68.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
71.68,-7.319999999999993,-40.31999999999999
70.68,-8.319999999999993,-41.31999999999999
68.68,-10.319999999999993,-41.31999999999999
71.68,-7.319999999999993,-40.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
71.68,-7.319999999999993,-40.31999999999999
69.68,-9.319999999999993,-41.31999999999999
68.68,-10.319999999999993,-41.31999999999999
68.68,-10.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
71.68,-7.319999999999993,-40.31999999999999
70.68,-8.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
68.68,-9.319999999999993,-41.31999999999999
69.68,-8.319999999999993,-41.31999999999999
70.68,-7.319999999999993,-40.31999999999999
70.68,-7.319999999999993,-40.31999999999999
71.68,-5.319999999999993,-40.31999999999999
70.68,-6.319999999999993,-41.31999999999999
69.68,-7.319999999999993,-41.31999999999999
70.68,-6.319999999999993,-41.31999999999999
71.68,-7.319999999999993,-41.31999999999999
71.68,-7.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
71.68,-7.319999999999993,-40.31999999999999
70.68,-8.319999999999993,-41.31999999999999
69.68,-9.319999999999993,-41.31999999999999
70.68,-8.319999999999993,-41.31999999999999
69.68,-8.319999999999993,-41.31999999999999
