R,G,B
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
69.81,7.810000000000002,-40.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
67.81,5.810000000000002,-41.19
67.81,5.810000000000002,-41.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
69.81,7.810000000000002,-40.19
70.81,8.810000000000002,-39.19
69.81,7.810000000000002,-40.19
68.81,6.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
72.81,6.810000000000002,-40.19
72.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
69.81,7.810000000000002,-40.19
68.81,6.810000000000002,-41.19
67.81,5.810000000000002,-41.19
68.81,6.810000000000002,-41.19
69.81,7.810000000000002,-40.19
69.81,7.810000000000002,-40.19
70.81,6.810000000000002,-40.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
68.81,4.810000000000002,-41.19
67.81,3.8100000000000023,-41.19
68.81,4.810000000000002,-40.19
68.81,4.810000000000002,-40.19
69.81,5.810000000000002,-39.19
70.81,6.810000000000002,-38.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
70.81,6.810000000000002,-40.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
70.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
68.81,4.810000000000002,-41.19
68.81,4.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
68.81,4.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,6.810000000000002,-41.19
69.81,6.810000000000002,-41.19
69.81,6.810000000000002,-41.19
68.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
70.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
69.81,5.810000000000002,-41.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
68.81,6.810000000000002,-41.19
69.81,5.810000000000002,-41.19
71.81,7.810000000000002,-39.19
69.81,5.810000000000002,-41.19
70.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
70.81,6.810000000000002,-40.19
70.81,7.810000000000002,-41.19
70.81,7.810000000000002,-41.19
71.81,6.810000000000002,-41.19
71.81,6.810000000000002,-41.19
69.81,6.810000000000002,-41.19
