R,G,B
64.03,11.030000000000001,-27.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
67.03,14.030000000000001,-24.97
64.03,11.030000000000001,-25.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
66.03,13.030000000000001,-23.97
66.03,13.030000000000001,-23.97
66.03,13.030000000000001,-23.97
65.03,12.030000000000001,-24.97
64.03,11.030000000000001,-25.97
64.03,11.030000000000001,-25.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
64.03,11.030000000000001,-25.97
64.03,11.030000000000001,-25.97
64.03,11.030000000000001,-27.97
64.03,11.030000000000001,-27.97
64.03,11.030000000000001,-27.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
65.03,12.030000000000001,-26.97
64.03,11.030000000000001,-27.97
64.03,11.030000000000001,-27.97
64.03,11.030000000000001,-25.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
66.03,13.030000000000001,-23.97
66.03,13.030000000000001,-23.97
66.03,13.030000000000001,-23.97
66.03,13.030000000000001,-23.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-24.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
65.03,12.030000000000001,-26.97
64.03,11.030000000000001,-27.97
64.03,11.030000000000001,-27.97
64.03,11.030000000000001,-27.97
64.03,11.030000000000001,-27.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
65.03,12.030000000000001,-26.97
64.03,11.030000000000001,-27.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
66.03,13.030000000000001,-25.97
65.03,12.030000000000001,-26.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
64.03,11.030000000000001,-27.97
65.03,12.030000000000001,-26.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
67.03,14.030000000000001,-24.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
67.03,14.030000000000001,-24.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,13.030000000000001,-25.97
66.03,14.030000000000001,-26.97
65.03,13.030000000000001,-27.97
66.03,14.030000000000001,-26.97
67.03,15.030000000000001,-25.97
67.03,15.030000000000001,-25.97
