R,G,B
71.62,-2.3799999999999955,-37.379999999999995
70.62,-3.3799999999999955,-37.379999999999995
70.62,-3.3799999999999955,-37.379999999999995
71.62,-2.3799999999999955,-37.379999999999995
72.62,-1.3799999999999955,-36.379999999999995
72.62,-1.3799999999999955,-36.379999999999995
72.62,-1.3799999999999955,-36.379999999999995
71.62,-2.3799999999999955,-37.379999999999995
73.62,-2.3799999999999955,-37.379999999999995
73.62,-2.3799999999999955,-37.379999999999995
72.62,-3.3799999999999955,-37.379999999999995
72.62,-3.3799999999999955,-37.379999999999995
72.62,-3.3799999999999955,-37.379999999999995
72.62,-3.3799999999999955,-37.379999999999995
72.62,-3.3799999999999955,-37.379999999999995
72.62,-3.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
75.62,0.6200000000000045,-36.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
75.62,0.6200000000000045,-36.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
72.62,-2.3799999999999955,-37.379999999999995
72.62,-2.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
74.62,-1.3799999999999955,-36.379999999999995
74.62,-1.3799999999999955,-36.379999999999995
74.62,-1.3799999999999955,-36.379999999999995
73.62,-2.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
75.62,0.6200000000000045,-36.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
73.62,-2.3799999999999955,-37.379999999999995
73.62,-2.3799999999999955,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
74.62,-0.37999999999999545,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
72.62,-2.3799999999999955,-37.379999999999995
73.62,-1.3799999999999955,-37.379999999999995
