R,G,B
66.91,-4.090000000000003,-40.09
67.91,-3.0900000000000034,-40.09
68.91,-2.0900000000000034,-40.09
68.91,-2.0900000000000034,-40.09
68.91,-2.0900000000000034,-40.09
67.91,-3.0900000000000034,-40.09
67.91,-3.0900000000000034,-40.09
67.91,-3.0900000000000034,-40.09
68.91,-2.0900000000000034,-40.09
68.91,-2.0900000000000034,-40.09
70.91,-1.0900000000000034,-40.09
70.91,-1.0900000000000034,-40.09
70.91,-1.0900000000000034,-40.09
69.91,-2.0900000000000034,-40.09
69.91,-2.0900000000000034,-40.09
68.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-4.090000000000003,-39.09
72.91,-3.0900000000000034,-38.09
71.91,-4.090000000000003,-39.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
71.91,-4.090000000000003,-39.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
71.91,-4.090000000000003,-39.09
71.91,-4.090000000000003,-39.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
70.91,-5.090000000000003,-40.09
71.91,-4.090000000000003,-39.09
70.91,-4.090000000000003,-40.09
69.91,-5.090000000000003,-40.09
68.91,-4.090000000000003,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-4.090000000000003,-39.09
68.91,-5.090000000000003,-40.09
68.91,-5.090000000000003,-40.09
69.91,-4.090000000000003,-39.09
70.91,-3.0900000000000034,-38.09
69.91,-4.090000000000003,-39.09
69.91,-4.090000000000003,-39.09
69.91,-4.090000000000003,-39.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
68.91,-4.090000000000003,-40.09
69.91,-3.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
70.91,-2.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-3.0900000000000034,-40.09
69.91,-4.090000000000003,-39.09
69.91,-4.090000000000003,-39.09
69.91,-4.090000000000003,-39.09
69.91,-4.090000000000003,-39.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
73.91,-1.0900000000000034,-39.09
73.91,-1.0900000000000034,-39.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
71.91,-3.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
72.91,-2.0900000000000034,-40.09
