R,G,B
68.83,-8.330000000000013,-44.33
69.83,-7.3300000000000125,-44.33
69.83,-7.3300000000000125,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
69.83,-7.3300000000000125,-42.33
68.83,-8.330000000000013,-43.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
68.83,-8.330000000000013,-43.33
68.83,-8.330000000000013,-43.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
69.83,-7.3300000000000125,-44.33
70.83,-6.3300000000000125,-43.33
69.83,-7.3300000000000125,-44.33
69.83,-7.3300000000000125,-44.33
68.83,-8.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
68.83,-8.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
67.83,-9.330000000000013,-44.33
70.83,-7.3300000000000125,-44.33
70.83,-7.3300000000000125,-44.33
69.83,-9.330000000000013,-43.33
68.83,-10.330000000000013,-44.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
71.83,-9.330000000000013,-43.33
70.83,-10.330000000000013,-44.33
70.83,-10.330000000000013,-44.33
70.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-43.33
68.83,-10.330000000000013,-43.33
70.83,-10.330000000000013,-44.33
70.83,-10.330000000000013,-44.33
71.83,-9.330000000000013,-43.33
71.83,-9.330000000000013,-43.33
71.83,-9.330000000000013,-43.33
71.83,-9.330000000000013,-43.33
70.83,-10.330000000000013,-44.33
70.83,-10.330000000000013,-44.33
70.83,-10.330000000000013,-44.33
69.83,-11.330000000000013,-44.33
67.83,-11.330000000000013,-44.33
67.83,-11.330000000000013,-44.33
67.83,-11.330000000000013,-44.33
67.83,-11.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-42.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
68.83,-9.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
68.83,-9.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
70.83,-7.3300000000000125,-44.33
69.83,-8.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
67.83,-11.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
70.83,-7.3300000000000125,-44.33
70.83,-7.3300000000000125,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
70.83,-7.3300000000000125,-44.33
70.83,-7.3300000000000125,-44.33
70.83,-7.3300000000000125,-44.33
70.83,-7.3300000000000125,-44.33
70.83,-7.3300000000000125,-44.33
70.83,-7.3300000000000125,-44.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-9.330000000000013,-43.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
68.83,-9.330000000000013,-44.33
68.83,-9.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
68.83,-10.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
69.83,-8.330000000000013,-44.33
