R,G,B
74.03999999999999,21.24000000000001,-22.36
75.03999999999999,22.24000000000001,-21.36
75.03999999999999,22.24000000000001,-21.36
75.03999999999999,22.24000000000001,-21.36
75.03999999999999,22.24000000000001,-21.36
75.03999999999999,22.24000000000001,-21.36
76.03999999999999,23.24000000000001,-20.36
77.03999999999999,24.24000000000001,-19.36
77.03999999999999,24.24000000000001,-19.36
77.03999999999999,24.24000000000001,-19.36
77.03999999999999,24.24000000000001,-19.36
76.03999999999999,23.24000000000001,-20.36
75.03999999999999,22.24000000000001,-21.36
75.03999999999999,22.24000000000001,-21.36
76.03999999999999,23.24000000000001,-20.36
76.03999999999999,23.24000000000001,-20.36
76.03999999999999,23.24000000000001,-20.36
76.03999999999999,23.24000000000001,-20.36
76.03999999999999,23.24000000000001,-20.36
76.03999999999999,23.24000000000001,-20.36
76.03999999999999,23.24000000000001,-20.36
76.03999999999999,23.24000000000001,-20.36
74.03999999999999,21.24000000000001,-22.36
73.03999999999999,20.24000000000001,-23.36
74.03999999999999,22.24000000000001,-23.36
74.03999999999999,22.24000000000001,-23.36
75.03999999999999,23.24000000000001,-22.36
76.03999999999999,24.24000000000001,-21.36
76.03999999999999,24.24000000000001,-21.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,22.24000000000001,-21.36
75.03999999999999,22.24000000000001,-21.36
75.03999999999999,22.24000000000001,-21.36
75.03999999999999,22.24000000000001,-21.36
76.03999999999999,21.24000000000001,-22.36
76.03999999999999,21.24000000000001,-22.36
77.03999999999999,22.24000000000001,-21.36
76.03999999999999,21.24000000000001,-22.36
77.03999999999999,22.24000000000001,-21.36
77.03999999999999,22.24000000000001,-21.36
76.03999999999999,21.24000000000001,-22.36
75.03999999999999,20.24000000000001,-23.36
75.03999999999999,20.24000000000001,-23.36
76.03999999999999,21.24000000000001,-22.36
77.03999999999999,22.24000000000001,-21.36
77.03999999999999,22.24000000000001,-21.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,23.24000000000001,-22.36
75.03999999999999,23.24000000000001,-22.36
76.03999999999999,24.24000000000001,-21.36
76.03999999999999,24.24000000000001,-21.36
76.03999999999999,24.24000000000001,-21.36
76.03999999999999,24.24000000000001,-21.36
76.03999999999999,24.24000000000001,-21.36
76.03999999999999,24.24000000000001,-21.36
75.03999999999999,23.24000000000001,-22.36
