R,G,B
95.77,94.97,3.969999999999999
94.77,93.97,2.969999999999999
94.77,93.97,2.969999999999999
94.77,93.97,2.969999999999999
93.77,92.97,1.9699999999999989
92.77,91.97,0.9699999999999989
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
92.77,91.97,0.9699999999999989
92.77,91.97,0.9699999999999989
92.77,91.97,0.9699999999999989
92.77,91.97,0.9699999999999989
91.77,90.97,-0.030000000000001137
90.77,89.97,-1.0300000000000011
90.77,89.97,-1.0300000000000011
90.77,89.97,-1.0300000000000011
90.77,89.97,-1.0300000000000011
91.77,90.97,-0.030000000000001137
92.77,91.97,0.9699999999999989
92.77,91.97,0.9699999999999989
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
89.77,88.97,-2.030000000000001
90.77,89.97,-1.0300000000000011
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
91.77,90.97,-0.030000000000001137
90.77,89.97,-1.0300000000000011
90.77,89.97,-1.0300000000000011
91.77,90.97,-0.030000000000001137
92.77,91.97,0.9699999999999989
92.77,91.97,0.9699999999999989
92.77,91.97,0.9699999999999989
92.77,91.97,0.9699999999999989
93.77,92.97,1.9699999999999989
94.77,93.97,2.969999999999999
94.77,93.97,2.969999999999999
92.77,91.97,0.9699999999999989
91.77,90.97,-0.030000000000001137
93.77,92.97,1.9699999999999989
96.77,95.97,4.969999999999999
98.77,97.97,6.969999999999999
101.77,100.97,9.969999999999999
100.77,99.97,8.969999999999999
98.77,97.97,6.969999999999999
97.77,96.97,5.969999999999999
96.77,95.97,4.969999999999999
95.77,94.97,3.969999999999999
96.77,95.97,4.969999999999999
97.77,96.97,5.969999999999999
95.77,97.97,5.969999999999999
96.77,98.97,6.969999999999999
97.77,99.97,7.969999999999999
98.77,100.97,8.969999999999999
101.77,100.97,9.969999999999999
102.77,101.97,10.969999999999999
102.77,101.97,10.969999999999999
101.77,100.97,9.969999999999999
98.77,99.97,9.969999999999999
98.77,99.97,9.969999999999999
98.77,99.97,9.969999999999999
99.77,100.97,10.969999999999999
100.77,101.97,11.969999999999999
101.77,102.97,12.969999999999999
99.77,100.97,10.969999999999999
98.77,99.97,9.969999999999999
98.77,99.97,9.969999999999999
99.77,100.97,10.969999999999999
100.77,102.97,10.969999999999999
101.77,103.97,11.969999999999999
101.77,103.97,11.969999999999999
101.77,103.97,11.969999999999999
101.77,103.97,11.969999999999999
100.77,102.97,10.969999999999999
101.77,103.97,11.969999999999999
100.77,102.97,10.969999999999999
101.77,100.97,9.969999999999999
101.77,100.97,9.969999999999999
102.77,101.97,10.969999999999999
102.77,101.97,10.969999999999999
103.77,102.97,11.969999999999999
102.77,101.97,10.969999999999999
103.77,102.97,11.969999999999999
103.77,102.97,11.969999999999999
103.77,102.97,11.969999999999999
103.77,102.97,11.969999999999999
103.77,102.97,12.969999999999999
