R,G,B
70.7,5.699999999999989,-38.3
70.7,5.699999999999989,-38.3
70.7,5.699999999999989,-38.3
69.7,4.699999999999989,-39.3
69.7,4.699999999999989,-39.3
69.7,4.699999999999989,-39.3
69.7,4.699999999999989,-39.3
70.7,5.699999999999989,-38.3
68.7,3.6999999999999886,-40.3
69.7,4.699999999999989,-39.3
70.7,5.699999999999989,-38.3
70.7,5.699999999999989,-38.3
71.7,5.699999999999989,-38.3
72.7,6.699999999999989,-37.3
72.7,6.699999999999989,-37.3
72.7,6.699999999999989,-37.3
71.7,5.699999999999989,-38.3
71.7,5.699999999999989,-38.3
71.7,5.699999999999989,-38.3
72.7,6.699999999999989,-37.3
72.7,6.699999999999989,-37.3
71.7,5.699999999999989,-38.3
71.7,5.699999999999989,-38.3
70.7,4.699999999999989,-39.3
71.7,5.699999999999989,-38.3
71.7,5.699999999999989,-38.3
72.7,6.699999999999989,-37.3
71.7,5.699999999999989,-38.3
71.7,5.699999999999989,-38.3
70.7,4.699999999999989,-39.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
72.7,6.699999999999989,-39.3
72.7,6.699999999999989,-39.3
72.7,6.699999999999989,-39.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
70.7,4.699999999999989,-41.3
70.7,4.699999999999989,-41.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
72.7,6.699999999999989,-39.3
72.7,6.699999999999989,-39.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
70.7,4.699999999999989,-41.3
69.7,3.6999999999999886,-41.3
69.7,3.6999999999999886,-41.3
70.7,4.699999999999989,-41.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
71.7,5.699999999999989,-40.3
72.7,6.699999999999989,-39.3
73.7,7.699999999999989,-38.3
71.7,5.699999999999989,-40.3
70.7,4.699999999999989,-41.3
71.7,5.699999999999989,-40.3
72.7,6.699999999999989,-39.3
72.7,6.699999999999989,-39.3
72.7,6.699999999999989,-39.3
72.7,6.699999999999989,-39.3
71.7,5.699999999999989,-40.3
