R,G,B
69.81,-8.189999999999998,-40.19
69.81,-8.189999999999998,-40.19
70.81,-7.189999999999998,-40.19
70.81,-7.189999999999998,-40.19
69.81,-8.189999999999998,-40.19
69.81,-8.189999999999998,-40.19
69.81,-8.189999999999998,-40.19
69.81,-8.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
69.81,-9.189999999999998,-39.19
69.81,-9.189999999999998,-39.19
66.81,-9.189999999999998,-40.19
66.81,-9.189999999999998,-40.19
66.81,-9.189999999999998,-40.19
65.81,-10.189999999999998,-40.19
66.81,-9.189999999999998,-40.19
66.81,-9.189999999999998,-40.19
66.81,-9.189999999999998,-40.19
67.81,-8.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
69.81,-8.189999999999998,-40.19
70.81,-8.189999999999998,-38.19
70.81,-8.189999999999998,-38.19
69.81,-9.189999999999998,-39.19
70.81,-8.189999999999998,-38.19
69.81,-9.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
70.81,-7.189999999999998,-40.19
69.81,-8.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
69.81,-9.189999999999998,-39.19
68.81,-10.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
68.81,-10.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
69.81,-8.189999999999998,-40.19
70.81,-7.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
68.81,-9.189999999999998,-40.19
69.81,-8.189999999999998,-40.19
70.81,-7.189999999999998,-40.19
70.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
69.81,-9.189999999999998,-40.19
69.81,-10.189999999999998,-40.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
71.81,-8.189999999999998,-38.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
69.81,-9.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
71.81,-8.189999999999998,-38.19
71.81,-8.189999999999998,-38.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
69.81,-9.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
69.81,-9.189999999999998,-40.19
69.81,-9.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
69.81,-9.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
70.81,-8.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
72.81,-6.189999999999998,-39.19
71.81,-7.189999999999998,-40.19
71.81,-7.189999999999998,-40.19
72.81,-6.189999999999998,-39.19
70.81,-8.189999999999998,-40.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
70.81,-9.189999999999998,-39.19
71.81,-8.189999999999998,-38.19
71.81,-8.189999999999998,-38.19
71.81,-8.189999999999998,-38.19
71.81,-8.189999999999998,-38.19
