R,G,B
75.45,-4.349999999999994,-38.55
75.45,-4.349999999999994,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
76.45,-6.349999999999994,-38.55
76.45,-3.3499999999999943,-38.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
75.45,-4.349999999999994,-38.55
76.45,-3.3499999999999943,-38.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
79.45,-3.3499999999999943,-37.55
79.45,-3.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
82.45,-4.349999999999994,-38.55
82.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
79.45,-3.3499999999999943,-37.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
78.45,-4.349999999999994,-36.55
79.45,-3.3499999999999943,-37.55
77.45,-7.349999999999994,-38.55
79.45,-4.349999999999994,-38.55
80.45,-3.3499999999999943,-38.55
81.45,-2.3499999999999943,-38.55
81.45,-3.3499999999999943,-37.55
81.45,-3.3499999999999943,-37.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-3.3499999999999943,-38.55
80.45,-3.3499999999999943,-38.55
80.45,-3.3499999999999943,-38.55
81.45,-2.3499999999999943,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
81.45,-3.3499999999999943,-37.55
81.45,-3.3499999999999943,-37.55
80.45,-4.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
81.45,-3.3499999999999943,-37.55
82.45,-2.3499999999999943,-36.55
81.45,-3.3499999999999943,-37.55
81.45,-3.3499999999999943,-37.55
80.45,-4.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
81.45,-3.3499999999999943,-37.55
81.45,-3.3499999999999943,-37.55
80.45,-4.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
81.45,-3.3499999999999943,-37.55
80.45,-4.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
81.45,-3.3499999999999943,-37.55
81.45,-3.3499999999999943,-37.55
81.45,-3.3499999999999943,-37.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
81.45,-3.3499999999999943,-37.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
79.45,-3.3499999999999943,-37.55
79.45,-3.3499999999999943,-37.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
77.45,-2.3499999999999943,-37.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
79.45,-3.3499999999999943,-37.55
79.45,-3.3499999999999943,-37.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
75.45,-4.349999999999994,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
75.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
76.45,-6.349999999999994,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
79.45,-3.3499999999999943,-37.55
79.45,-3.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
77.45,-2.3499999999999943,-37.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
76.45,-3.3499999999999943,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
81.45,-3.3499999999999943,-37.55
81.45,-3.3499999999999943,-37.55
83.45,-3.3499999999999943,-37.55
82.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
78.45,-4.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
76.45,-6.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
80.45,-4.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
79.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
77.45,-5.349999999999994,-38.55
