R,G,B
73.33,-1.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-2.8700000000000045,-34.269999999999996
73.33,-2.8700000000000045,-34.269999999999996
72.33,-3.8700000000000045,-35.269999999999996
72.33,-3.8700000000000045,-35.269999999999996
73.33,-2.8700000000000045,-34.269999999999996
74.33,-1.8700000000000045,-33.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
74.33,-0.8700000000000045,-34.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
74.33,-0.8700000000000045,-34.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
72.33,-2.8700000000000045,-35.269999999999996
75.33,0.12999999999999545,-33.269999999999996
75.33,0.12999999999999545,-33.269999999999996
74.33,-0.8700000000000045,-34.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
74.33,-0.8700000000000045,-34.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
74.33,-0.8700000000000045,-34.269999999999996
74.33,-0.8700000000000045,-34.269999999999996
74.33,-0.8700000000000045,-34.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-1.8700000000000045,-35.269999999999996
73.33,-2.8700000000000045,-34.269999999999996
73.33,-2.8700000000000045,-34.269999999999996
75.33,-2.8700000000000045,-35.269999999999996
76.33,-1.8700000000000045,-34.269999999999996
76.33,-1.8700000000000045,-34.269999999999996
76.33,-1.8700000000000045,-34.269999999999996
75.33,-2.8700000000000045,-35.269999999999996
74.33,-3.8700000000000045,-35.269999999999996
74.33,-3.8700000000000045,-35.269999999999996
75.33,-2.8700000000000045,-35.269999999999996
75.33,-2.8700000000000045,-35.269999999999996
75.33,-2.8700000000000045,-35.269999999999996
75.33,-2.8700000000000045,-35.269999999999996
