R,G,B
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-3.819999999999993,-40.540000000000006
72.82,-3.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-4.819999999999993,-38.540000000000006
72.82,-5.819999999999993,-39.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
71.82,-2.819999999999993,-40.540000000000006
71.82,-2.819999999999993,-40.540000000000006
71.82,-2.819999999999993,-40.540000000000006
71.82,-2.819999999999993,-40.540000000000006
71.82,-2.819999999999993,-40.540000000000006
72.82,-1.8199999999999932,-40.540000000000006
72.82,-1.8199999999999932,-40.540000000000006
72.82,-1.8199999999999932,-40.540000000000006
71.82,-2.819999999999993,-40.540000000000006
71.82,-2.819999999999993,-40.540000000000006
71.82,-1.8199999999999932,-40.540000000000006
72.82,-0.8199999999999932,-40.540000000000006
72.82,-0.8199999999999932,-40.540000000000006
72.82,-0.8199999999999932,-40.540000000000006
72.82,-0.8199999999999932,-40.540000000000006
72.82,-0.8199999999999932,-40.540000000000006
75.82,-0.8199999999999932,-39.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
75.82,-0.8199999999999932,-39.540000000000006
75.82,-0.8199999999999932,-39.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
75.82,-0.8199999999999932,-39.540000000000006
75.82,-0.8199999999999932,-39.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
71.82,-2.819999999999993,-40.540000000000006
72.82,-1.8199999999999932,-40.540000000000006
72.82,-1.8199999999999932,-40.540000000000006
72.82,-1.8199999999999932,-40.540000000000006
72.82,-3.819999999999993,-40.540000000000006
72.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
72.82,-3.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
75.82,-0.8199999999999932,-39.540000000000006
76.82,0.18000000000000682,-38.540000000000006
75.82,-0.8199999999999932,-39.540000000000006
75.82,-0.8199999999999932,-39.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-2.819999999999993,-39.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
72.82,-5.819999999999993,-39.540000000000006
72.82,-4.819999999999993,-40.540000000000006
72.82,-4.819999999999993,-40.540000000000006
73.82,-3.819999999999993,-40.540000000000006
74.82,-2.819999999999993,-39.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
73.82,-2.819999999999993,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
74.82,-1.8199999999999932,-40.540000000000006
