R,G,B
73.75999999999999,6.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
75.75999999999999,8.199999999999989,-41.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
71.75999999999999,6.199999999999989,-42.400000000000006
71.75999999999999,6.199999999999989,-42.400000000000006
69.75999999999999,4.199999999999989,-42.400000000000006
70.75999999999999,5.199999999999989,-42.400000000000006
72.75999999999999,4.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
72.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
75.75999999999999,8.199999999999989,-41.400000000000006
75.75999999999999,8.199999999999989,-41.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
75.75999999999999,8.199999999999989,-42.400000000000006
75.75999999999999,8.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
75.75999999999999,8.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
79.75999999999999,12.199999999999989,-38.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
75.75999999999999,8.199999999999989,-42.400000000000006
75.75999999999999,8.199999999999989,-42.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
78.75999999999999,9.199999999999989,-41.400000000000006
77.75999999999999,8.199999999999989,-42.400000000000006
77.75999999999999,8.199999999999989,-42.400000000000006
77.75999999999999,8.199999999999989,-42.400000000000006
77.75999999999999,8.199999999999989,-42.400000000000006
77.75999999999999,8.199999999999989,-42.400000000000006
77.75999999999999,8.199999999999989,-42.400000000000006
78.75999999999999,9.199999999999989,-41.400000000000006
78.75999999999999,9.199999999999989,-41.400000000000006
78.75999999999999,9.199999999999989,-41.400000000000006
78.75999999999999,9.199999999999989,-41.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
78.75999999999999,9.199999999999989,-41.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
80.75999999999999,11.199999999999989,-39.400000000000006
80.75999999999999,11.199999999999989,-39.400000000000006
80.75999999999999,11.199999999999989,-39.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
79.75999999999999,10.199999999999989,-40.400000000000006
80.75999999999999,11.199999999999989,-39.400000000000006
80.75999999999999,11.199999999999989,-39.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,12.199999999999989,-42.400000000000006
79.75999999999999,12.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
81.75999999999999,13.199999999999989,-40.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
78.75999999999999,10.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
80.75999999999999,12.199999999999989,-41.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
79.75999999999999,11.199999999999989,-42.400000000000006
78.75999999999999,12.199999999999989,-41.400000000000006
77.75999999999999,11.199999999999989,-42.400000000000006
76.75999999999999,10.199999999999989,-42.400000000000006
77.75999999999999,11.199999999999989,-42.400000000000006
78.75999999999999,12.199999999999989,-41.400000000000006
78.75999999999999,12.199999999999989,-41.400000000000006
77.75999999999999,11.199999999999989,-42.400000000000006
77.75999999999999,11.199999999999989,-42.400000000000006
77.75999999999999,11.199999999999989,-42.400000000000006
77.75999999999999,11.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
71.75999999999999,6.199999999999989,-42.400000000000006
70.75999999999999,5.199999999999989,-42.400000000000006
70.75999999999999,5.199999999999989,-42.400000000000006
70.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,5.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
75.75999999999999,8.199999999999989,-41.400000000000006
75.75999999999999,8.199999999999989,-41.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
73.75999999999999,6.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
75.75999999999999,8.199999999999989,-41.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
74.75999999999999,7.199999999999989,-42.400000000000006
75.75999999999999,8.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-39.400000000000006
77.75999999999999,10.199999999999989,-39.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
79.75999999999999,12.199999999999989,-38.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
78.75999999999999,11.199999999999989,-39.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
76.75999999999999,9.199999999999989,-41.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
77.75999999999999,10.199999999999989,-40.400000000000006
