R,G,B
67.3,14.300000000000011,-24.099999999999994
67.3,14.300000000000011,-24.099999999999994
67.3,14.300000000000011,-24.099999999999994
67.3,14.300000000000011,-24.099999999999994
68.3,15.300000000000011,-23.099999999999994
69.3,16.30000000000001,-22.099999999999994
69.3,16.30000000000001,-22.099999999999994
69.3,16.30000000000001,-22.099999999999994
69.3,16.30000000000001,-22.099999999999994
69.3,16.30000000000001,-22.099999999999994
69.3,16.30000000000001,-22.099999999999994
69.3,16.30000000000001,-22.099999999999994
69.3,16.30000000000001,-22.099999999999994
70.3,17.30000000000001,-21.099999999999994
70.3,17.30000000000001,-21.099999999999994
70.3,17.30000000000001,-21.099999999999994
70.3,17.30000000000001,-21.099999999999994
70.3,17.30000000000001,-21.099999999999994
70.3,17.30000000000001,-21.099999999999994
70.3,17.30000000000001,-21.099999999999994
71.3,18.30000000000001,-20.099999999999994
72.3,19.30000000000001,-19.099999999999994
73.3,20.30000000000001,-18.099999999999994
72.3,19.30000000000001,-19.099999999999994
72.3,19.30000000000001,-19.099999999999994
72.3,19.30000000000001,-19.099999999999994
73.3,20.30000000000001,-18.099999999999994
74.3,21.30000000000001,-17.099999999999994
74.3,21.30000000000001,-17.099999999999994
75.3,22.30000000000001,-16.099999999999994
75.3,22.30000000000001,-16.099999999999994
74.3,21.30000000000001,-17.099999999999994
74.3,21.30000000000001,-17.099999999999994
75.3,22.30000000000001,-16.099999999999994
75.3,22.30000000000001,-16.099999999999994
76.3,23.30000000000001,-15.099999999999994
75.3,22.30000000000001,-16.099999999999994
73.3,20.30000000000001,-18.099999999999994
73.3,20.30000000000001,-18.099999999999994
74.3,21.30000000000001,-17.099999999999994
73.3,20.30000000000001,-18.099999999999994
74.3,21.30000000000001,-17.099999999999994
75.3,22.30000000000001,-16.099999999999994
75.3,22.30000000000001,-16.099999999999994
74.3,21.30000000000001,-17.099999999999994
73.3,20.30000000000001,-18.099999999999994
74.3,21.30000000000001,-17.099999999999994
74.3,21.30000000000001,-17.099999999999994
74.3,21.30000000000001,-17.099999999999994
74.3,21.30000000000001,-17.099999999999994
73.3,20.30000000000001,-18.099999999999994
72.3,19.30000000000001,-19.099999999999994
73.3,20.30000000000001,-18.099999999999994
73.3,20.30000000000001,-18.099999999999994
73.3,20.30000000000001,-18.099999999999994
73.3,20.30000000000001,-18.099999999999994
73.3,21.30000000000001,-19.099999999999994
72.3,20.30000000000001,-20.099999999999994
73.3,21.30000000000001,-19.099999999999994
74.3,22.30000000000001,-18.099999999999994
76.3,24.30000000000001,-16.099999999999994
76.3,24.30000000000001,-16.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
73.3,21.30000000000001,-19.099999999999994
72.3,20.30000000000001,-20.099999999999994
73.3,21.30000000000001,-19.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,22.30000000000001,-18.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
74.3,22.30000000000001,-18.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,20.30000000000001,-18.099999999999994
73.3,20.30000000000001,-18.099999999999994
72.3,19.30000000000001,-19.099999999999994
72.3,19.30000000000001,-19.099999999999994
72.3,20.30000000000001,-20.099999999999994
72.3,20.30000000000001,-20.099999999999994
73.3,21.30000000000001,-19.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
74.3,22.30000000000001,-18.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
74.3,22.30000000000001,-18.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,22.30000000000001,-18.099999999999994
72.3,20.30000000000001,-20.099999999999994
72.3,20.30000000000001,-20.099999999999994
74.3,22.30000000000001,-18.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,23.30000000000001,-19.099999999999994
73.3,22.30000000000001,-20.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
75.3,24.30000000000001,-18.099999999999994
75.3,24.30000000000001,-18.099999999999994
74.3,23.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
76.3,25.30000000000001,-17.099999999999994
76.3,24.30000000000001,-16.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
76.3,24.30000000000001,-16.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
76.3,24.30000000000001,-16.099999999999994
75.3,24.30000000000001,-18.099999999999994
75.3,24.30000000000001,-18.099999999999994
76.3,25.30000000000001,-17.099999999999994
77.3,26.30000000000001,-16.099999999999994
75.3,26.30000000000001,-16.099999999999994
73.3,24.30000000000001,-18.099999999999994
73.3,24.30000000000001,-18.099999999999994
73.3,24.30000000000001,-18.099999999999994
73.3,24.30000000000001,-18.099999999999994
73.3,24.30000000000001,-18.099999999999994
73.3,24.30000000000001,-18.099999999999994
74.3,25.30000000000001,-17.099999999999994
76.3,24.30000000000001,-16.099999999999994
77.3,25.30000000000001,-15.099999999999994
76.3,24.30000000000001,-16.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,21.30000000000001,-17.099999999999994
75.3,22.30000000000001,-16.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,22.30000000000001,-18.099999999999994
73.3,21.30000000000001,-19.099999999999994
73.3,21.30000000000001,-19.099999999999994
72.3,20.30000000000001,-20.099999999999994
75.3,23.30000000000001,-17.099999999999994
76.3,24.30000000000001,-16.099999999999994
76.3,24.30000000000001,-16.099999999999994
76.3,24.30000000000001,-16.099999999999994
75.3,23.30000000000001,-17.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,22.30000000000001,-18.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
73.3,22.30000000000001,-20.099999999999994
73.3,22.30000000000001,-20.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
75.3,24.30000000000001,-18.099999999999994
75.3,24.30000000000001,-18.099999999999994
75.3,24.30000000000001,-18.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
73.3,22.30000000000001,-20.099999999999994
72.3,21.30000000000001,-21.099999999999994
73.3,22.30000000000001,-20.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
75.3,24.30000000000001,-18.099999999999994
75.3,24.30000000000001,-18.099999999999994
74.3,23.30000000000001,-19.099999999999994
73.3,22.30000000000001,-20.099999999999994
73.3,22.30000000000001,-20.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
74.3,23.30000000000001,-19.099999999999994
75.3,24.30000000000001,-18.099999999999994
75.3,24.30000000000001,-18.099999999999994
73.3,22.30000000000001,-20.099999999999994
73.3,22.30000000000001,-20.099999999999994
68.3,15.300000000000011,-23.099999999999994
67.3,14.300000000000011,-24.099999999999994
