R,G,B
73.17,3.969999999999999,-37.43000000000001
72.17,2.969999999999999,-38.43000000000001
72.17,2.969999999999999,-38.43000000000001
72.17,2.969999999999999,-38.43000000000001
72.17,3.969999999999999,-39.43000000000001
72.17,3.969999999999999,-39.43000000000001
72.17,3.969999999999999,-39.43000000000001
72.17,3.969999999999999,-39.43000000000001
73.17,4.969999999999999,-39.43000000000001
72.17,3.969999999999999,-39.43000000000001
72.17,3.969999999999999,-39.43000000000001
72.17,3.969999999999999,-39.43000000000001
74.17,5.969999999999999,-39.43000000000001
74.17,5.969999999999999,-39.43000000000001
74.17,5.969999999999999,-39.43000000000001
74.17,5.969999999999999,-39.43000000000001
74.17,5.969999999999999,-38.43000000000001
73.17,4.969999999999999,-39.43000000000001
72.17,3.969999999999999,-39.43000000000001
71.17,2.969999999999999,-39.43000000000001
71.17,2.969999999999999,-39.43000000000001
72.17,3.969999999999999,-39.43000000000001
73.17,4.969999999999999,-39.43000000000001
74.17,5.969999999999999,-38.43000000000001
73.17,4.969999999999999,-39.43000000000001
73.17,4.969999999999999,-39.43000000000001
73.17,4.969999999999999,-39.43000000000001
74.17,5.969999999999999,-38.43000000000001
74.17,5.969999999999999,-38.43000000000001
74.17,5.969999999999999,-38.43000000000001
77.17,5.969999999999999,-37.43000000000001
77.17,6.969999999999999,-38.43000000000001
77.17,6.969999999999999,-38.43000000000001
76.17,6.969999999999999,-39.43000000000001
76.17,6.969999999999999,-39.43000000000001
76.17,6.969999999999999,-39.43000000000001
77.17,6.969999999999999,-38.43000000000001
78.17,7.969999999999999,-37.43000000000001
78.17,7.969999999999999,-37.43000000000001
78.17,7.969999999999999,-37.43000000000001
77.17,6.969999999999999,-38.43000000000001
77.17,6.969999999999999,-38.43000000000001
77.17,6.969999999999999,-38.43000000000001
77.17,6.969999999999999,-38.43000000000001
77.17,6.969999999999999,-38.43000000000001
77.17,6.969999999999999,-38.43000000000001
77.17,6.969999999999999,-38.43000000000001
77.17,6.969999999999999,-38.43000000000001
76.17,4.969999999999999,-38.43000000000001
76.17,4.969999999999999,-38.43000000000001
76.17,4.969999999999999,-38.43000000000001
77.17,5.969999999999999,-37.43000000000001
77.17,5.969999999999999,-37.43000000000001
75.17,3.969999999999999,-39.43000000000001
74.17,3.969999999999999,-39.43000000000001
74.17,3.969999999999999,-39.43000000000001
75.17,4.969999999999999,-39.43000000000001
76.17,5.969999999999999,-39.43000000000001
77.17,6.969999999999999,-38.43000000000001
