R,G,B
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,34.96081977094635,0.5967180507210343
64.86899007886034,35.56359252561784,0.0
64.86899007886034,35.56359252561784,0.0
64.86899007886034,35.56359252561784,0.0
64.86899007886034,35.56359252561784,0.0
64.86899007886034,35.56359252561784,0.0
64.86899007886034,35.56359252561784,0.0
65.63215466802339,36.16636528028933,0.0
64.86899007886034,35.56359252561784,0.0
64.10582548969727,34.96081977094635,0.0
64.10582548969727,34.96081977094635,0.0
64.10582548969727,34.96081977094635,0.0
64.86899007886034,35.56359252561784,0.0
66.39531925718646,35.56359252561784,0.0
67.15848384634953,36.16636528028933,0.0
67.92164843551258,36.76913803496082,0.5967180507210343
67.92164843551258,36.76913803496082,0.5967180507210343
65.63215466802339,36.16636528028933,0.0
64.86899007886034,35.56359252561784,0.0
64.86899007886034,36.16636528028933,0.0
65.63215466802339,36.76913803496082,0.0
67.15848384634953,36.16636528028933,0.0
67.15848384634953,36.16636528028933,0.0
67.92164843551258,36.76913803496082,0.0
67.15848384634953,36.16636528028933,0.0
67.15848384634953,36.16636528028933,0.0
67.15848384634953,36.16636528028933,0.0
67.15848384634953,36.16636528028933,0.0
67.92164843551258,36.76913803496082,0.0
67.92164843551258,36.76913803496082,0.0
67.92164843551258,36.76913803496082,0.0
66.39531925718646,37.37191078963231,0.0
66.39531925718646,37.37191078963231,0.0
66.39531925718646,37.37191078963231,0.0
66.39531925718646,37.37191078963231,0.0
64.10582548969727,37.37191078963231,0.0
64.10582548969727,37.37191078963231,0.0
67.92164843551258,36.76913803496082,0.0
67.92164843551258,36.76913803496082,0.0
67.15848384634953,36.16636528028933,0.0
67.92164843551258,36.76913803496082,0.0
67.15848384634953,37.974683544303794,0.5967180507210343
67.15848384634953,37.974683544303794,0.5967180507210343
