R,G,B
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
62.4235006119951,40.895422652856666,0.5822416302765648
61.689106487148095,40.294019378549955,0.0
60.954712362301095,39.091212829936524,0.0
60.954712362301095,39.091212829936524,0.0
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
63.1578947368421,40.895422652856666,1.7467248908296944
61.689106487148095,39.692616104243235,0.5822416302765648
60.954712362301095,39.091212829936524,0.0
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
60.954712362301095,39.091212829936524,0.0
60.220318237454094,38.489809555629805,0.0
62.4235006119951,40.294019378549955,1.1644832605531297
62.4235006119951,40.294019378549955,1.1644832605531297
61.689106487148095,39.692616104243235,0.5822416302765648
60.954712362301095,39.091212829936524,0.0
61.689106487148095,39.692616104243235,0.5822416302765648
62.4235006119951,40.294019378549955,1.1644832605531297
60.954712362301095,39.091212829936524,0.0
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,39.692616104243235,0.5822416302765648
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
60.954712362301095,39.692616104243235,0.0
60.954712362301095,39.692616104243235,0.0
60.954712362301095,39.692616104243235,0.0
60.954712362301095,39.692616104243235,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
60.220318237454094,39.692616104243235,0.0
60.220318237454094,39.692616104243235,0.0
60.220318237454094,39.692616104243235,0.0
60.220318237454094,39.692616104243235,0.0
60.220318237454094,39.692616104243235,0.0
60.220318237454094,39.692616104243235,0.0
60.954712362301095,39.091212829936524,0.0
60.954712362301095,39.091212829936524,0.0
60.954712362301095,39.091212829936524,0.0
60.954712362301095,39.091212829936524,0.0
60.954712362301095,39.091212829936524,0.0
60.954712362301095,39.091212829936524,0.0
60.954712362301095,39.091212829936524,0.0
61.689106487148095,39.692616104243235,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
61.689106487148095,40.294019378549955,0.0
61.689106487148095,40.294019378549955,0.0
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
62.4235006119951,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.1578947368421,40.294019378549955,0.0
62.4235006119951,39.692616104243235,0.0
63.1578947368421,40.294019378549955,0.0
62.4235006119951,39.692616104243235,0.0
62.4235006119951,39.692616104243235,0.0
63.1578947368421,40.294019378549955,0.0
63.1578947368421,40.294019378549955,0.0
62.4235006119951,39.692616104243235,0.0
62.4235006119951,39.692616104243235,0.0
62.4235006119951,39.692616104243235,0.0
63.1578947368421,40.294019378549955,0.0
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.1578947368421,40.294019378549955,0.0
63.1578947368421,40.294019378549955,0.0
63.1578947368421,40.294019378549955,0.0
63.1578947368421,40.294019378549955,0.0
63.1578947368421,40.294019378549955,0.0
63.1578947368421,40.294019378549955,0.0
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.8922888616891,40.895422652856666,0.5822416302765648
63.1578947368421,40.294019378549955,0.0
63.1578947368421,40.294019378549955,0.0
63.1578947368421,40.294019378549955,0.0
63.1578947368421,40.294019378549955,0.0
