R,G,B
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
54.56936226166995,46.89045703356856,12.14926236621348
54.56936226166995,46.89045703356856,12.14926236621348
54.56936226166995,46.89045703356856,12.14926236621348
54.56936226166995,46.89045703356856,12.14926236621348
54.56936226166995,46.89045703356856,12.14926236621348
55.226824457593686,47.48400712260107,12.727798669366504
53.91190006574622,46.29690694453605,11.570726063060457
53.25443786982248,45.70335685550353,10.992189759907435
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
51.93951347797501,45.70335685550353,10.992189759907435
51.93951347797501,45.70335685550353,10.992189759907435
51.93951347797501,45.70335685550353,10.992189759907435
51.93951347797501,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
53.25443786982248,45.70335685550353,10.992189759907435
52.59697567389875,45.10980676647102,10.41365345675441
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
54.56936226166995,45.10980676647102,10.992189759907435
54.56936226166995,45.10980676647102,10.992189759907435
54.56936226166995,45.10980676647102,10.992189759907435
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
54.56936226166995,45.10980676647102,10.992189759907435
55.226824457593686,45.70335685550353,11.570726063060457
55.88428665351742,46.29690694453605,12.14926236621348
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
54.56936226166995,46.89045703356856,12.14926236621348
54.56936226166995,46.89045703356856,12.14926236621348
54.56936226166995,46.89045703356856,12.14926236621348
54.56936226166995,46.89045703356856,12.14926236621348
53.91190006574622,46.29690694453605,11.570726063060457
53.25443786982248,45.70335685550353,10.992189759907435
53.91190006574622,46.29690694453605,11.570726063060457
52.59697567389875,45.10980676647102,10.41365345675441
53.25443786982248,45.70335685550353,10.992189759907435
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
52.59697567389875,45.10980676647102,10.41365345675441
52.59697567389875,45.10980676647102,10.41365345675441
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
53.91190006574622,46.29690694453605,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.88428665351742,46.29690694453605,12.14926236621348
55.88428665351742,46.29690694453605,12.14926236621348
55.88428665351742,46.29690694453605,12.14926236621348
55.88428665351742,46.29690694453605,12.14926236621348
55.88428665351742,46.29690694453605,12.14926236621348
55.226824457593686,45.70335685550353,11.570726063060457
54.56936226166995,45.10980676647102,10.992189759907435
54.56936226166995,45.10980676647102,10.992189759907435
54.56936226166995,45.10980676647102,10.992189759907435
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.88428665351742,46.29690694453605,12.14926236621348
55.226824457593686,45.70335685550353,11.570726063060457
55.226824457593686,45.70335685550353,11.570726063060457
55.88428665351742,46.29690694453605,12.14926236621348
55.88428665351742,46.29690694453605,12.14926236621348
55.88428665351742,46.29690694453605,12.14926236621348
55.88428665351742,46.29690694453605,12.14926236621348
55.226824457593686,45.70335685550353,11.570726063060457
54.56936226166995,45.70335685550353,10.41365345675441
55.226824457593686,46.29690694453605,10.992189759907435
55.88428665351742,46.89045703356856,11.570726063060457
55.226824457593686,46.29690694453605,10.992189759907435
54.56936226166995,45.70335685550353,10.41365345675441
54.56936226166995,45.70335685550353,10.41365345675441
