R,G,B
116.015625,94.73684210526315,22.12581344902386
116.015625,94.73684210526315,22.12581344902386
114.84375,94.07894736842104,21.475054229934923
114.84375,94.07894736842104,21.475054229934923
114.84375,94.07894736842104,21.475054229934923
114.84375,94.07894736842104,21.475054229934923
114.84375,94.07894736842104,21.475054229934923
114.84375,94.07894736842104,21.475054229934923
116.015625,94.73684210526315,22.12581344902386
116.015625,94.73684210526315,22.12581344902386
116.015625,94.73684210526315,22.12581344902386
116.015625,94.73684210526315,22.12581344902386
116.015625,94.73684210526315,22.12581344902386
116.015625,94.73684210526315,22.12581344902386
114.84375,94.07894736842104,21.475054229934923
114.84375,94.07894736842104,21.475054229934923
113.671875,92.76315789473684,22.12581344902386
113.671875,92.76315789473684,22.12581344902386
114.84375,94.07894736842104,21.475054229934923
117.1875,95.39473684210526,22.7765726681128
118.359375,96.05263157894736,23.427331887201735
118.359375,96.05263157894736,23.427331887201735
118.359375,96.05263157894736,23.427331887201735
118.359375,96.05263157894736,23.427331887201735
118.359375,94.07894736842104,22.12581344902386
118.359375,94.07894736842104,22.12581344902386
117.1875,93.42105263157895,21.475054229934923
117.1875,93.42105263157895,21.475054229934923
117.1875,93.42105263157895,21.475054229934923
117.1875,93.42105263157895,21.475054229934923
118.359375,94.07894736842104,22.12581344902386
118.359375,94.07894736842104,22.12581344902386
119.53125,96.05263157894736,25.379609544468547
118.359375,95.39473684210526,24.72885032537961
117.1875,94.73684210526315,24.07809110629067
116.015625,94.07894736842104,23.427331887201735
117.1875,94.73684210526315,24.07809110629067
117.1875,94.73684210526315,24.07809110629067
117.1875,94.73684210526315,24.07809110629067
116.015625,94.07894736842104,23.427331887201735
116.015625,94.07894736842104,23.427331887201735
116.015625,94.07894736842104,23.427331887201735
116.015625,94.07894736842104,23.427331887201735
118.359375,95.39473684210526,24.72885032537961
119.53125,96.05263157894736,25.379609544468547
119.53125,96.05263157894736,25.379609544468547
118.359375,95.39473684210526,24.72885032537961
117.1875,94.73684210526315,24.07809110629067
119.53125,94.73684210526315,24.07809110629067
120.703125,95.39473684210526,24.72885032537961
120.703125,95.39473684210526,24.72885032537961
120.703125,95.39473684210526,24.72885032537961
120.703125,95.39473684210526,24.72885032537961
120.703125,95.39473684210526,24.72885032537961
119.53125,94.73684210526315,24.07809110629067
118.359375,94.07894736842104,23.427331887201735
117.1875,94.73684210526315,24.07809110629067
117.1875,94.73684210526315,24.07809110629067
119.53125,96.05263157894736,25.379609544468547
120.703125,96.71052631578947,26.030368763557483
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
120.703125,96.71052631578947,26.030368763557483
120.703125,96.71052631578947,26.030368763557483
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
123.046875,96.71052631578947,26.030368763557483
123.046875,96.71052631578947,26.030368763557483
119.53125,96.05263157894736,25.379609544468547
121.875,97.36842105263158,26.68112798264642
121.875,97.36842105263158,26.68112798264642
120.703125,96.71052631578947,26.030368763557483
121.875,97.36842105263158,26.68112798264642
123.046875,98.02631578947367,27.331887201735356
123.046875,98.02631578947367,27.331887201735356
121.875,97.36842105263158,26.68112798264642
123.046875,98.02631578947367,27.331887201735356
123.046875,98.02631578947367,27.331887201735356
123.046875,98.02631578947367,27.331887201735356
123.046875,98.02631578947367,27.331887201735356
123.046875,98.02631578947367,27.331887201735356
123.046875,98.02631578947367,27.331887201735356
123.046875,98.02631578947367,27.331887201735356
123.046875,98.02631578947367,27.331887201735356
123.046875,97.36842105263158,27.982646420824295
124.21875,98.02631578947367,28.63340563991323
124.21875,98.02631578947367,28.63340563991323
124.21875,98.02631578947367,28.63340563991323
120.703125,98.02631578947367,27.982646420824295
120.703125,98.02631578947367,27.982646420824295
120.703125,98.02631578947367,27.982646420824295
120.703125,98.02631578947367,27.982646420824295
120.703125,98.02631578947367,27.982646420824295
