R,G,B
71.4711137581894,36.10832497492477,1.2823252831801668
71.4711137581894,36.10832497492477,1.2823252831801668
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
70.57772483621203,36.10832497492477,0.0
70.57772483621203,36.10832497492477,0.0
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
70.57772483621203,36.10832497492477,0.0
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
70.57772483621203,36.753116492334144,0.0
70.57772483621203,36.753116492334144,0.0
70.57772483621203,36.753116492334144,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
70.57772483621203,36.753116492334144,0.0
70.57772483621203,36.753116492334144,0.0
70.57772483621203,36.753116492334144,0.0
70.57772483621203,36.753116492334144,0.0
70.57772483621203,36.753116492334144,0.0
70.57772483621203,36.753116492334144,0.0
70.57772483621203,36.753116492334144,0.0
71.4711137581894,37.39790800974351,0.0
71.4711137581894,37.39790800974351,0.0
72.36450268016677,38.042699527152884,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
71.4711137581894,36.753116492334144,0.6411626415900834
70.57772483621203,36.10832497492477,0.0
70.57772483621203,36.10832497492477,0.0
70.57772483621203,36.10832497492477,0.0
