R,G,B
62.33561283534981,31.617349006890954,0.593941793704217
62.33561283534981,31.617349006890954,0.593941793704217
63.91372961599158,31.617349006890954,0.593941793704217
63.91372961599158,31.617349006890954,0.593941793704217
63.91372961599158,31.617349006890954,0.593941793704217
63.91372961599158,31.617349006890954,0.593941793704217
63.91372961599158,31.617349006890954,0.593941793704217
63.124671225670696,31.009323064450744,0.0
64.70278800631246,32.22537494933117,1.187883587408434
63.91372961599158,31.617349006890954,0.593941793704217
65.49184639663335,31.617349006890954,0.593941793704217
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
65.49184639663335,31.617349006890954,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
65.49184639663335,31.617349006890954,0.593941793704217
65.49184639663335,31.617349006890954,0.593941793704217
65.49184639663335,31.617349006890954,0.593941793704217
66.28090478695422,32.22537494933117,1.187883587408434
66.28090478695422,32.22537494933117,1.187883587408434
66.28090478695422,32.22537494933117,1.187883587408434
65.49184639663335,31.617349006890954,0.593941793704217
65.49184639663335,31.617349006890954,0.593941793704217
64.70278800631246,30.401297122010533,0.593941793704217
63.91372961599158,29.793271179570322,0.0
67.06996317727511,30.401297122010533,0.0
67.06996317727511,30.401297122010533,0.0
67.06996317727511,30.401297122010533,0.0
67.85902156759599,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,32.22537494933117,1.187883587408434
66.28090478695422,32.22537494933117,1.187883587408434
66.28090478695422,32.22537494933117,1.187883587408434
65.49184639663335,31.617349006890954,0.593941793704217
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
67.06996317727511,32.22537494933117,0.0
67.06996317727511,32.22537494933117,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
66.28090478695422,32.22537494933117,0.0
67.06996317727511,32.22537494933117,0.0
67.06996317727511,32.22537494933117,0.0
67.06996317727511,32.22537494933117,0.0
67.06996317727511,32.22537494933117,0.0
67.06996317727511,32.22537494933117,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
67.06996317727511,31.617349006890954,1.187883587408434
67.06996317727511,31.617349006890954,1.187883587408434
67.85902156759599,32.833400891771376,0.593941793704217
67.85902156759599,32.833400891771376,0.593941793704217
67.06996317727511,32.833400891771376,0.593941793704217
66.28090478695422,32.22537494933117,0.0
65.49184639663335,32.22537494933117,0.0
65.49184639663335,32.22537494933117,0.0
65.49184639663335,32.22537494933117,0.0
66.28090478695422,32.833400891771376,0.0
67.06996317727511,32.833400891771376,0.593941793704217
66.28090478695422,32.22537494933117,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.593941793704217
66.28090478695422,32.22537494933117,1.187883587408434
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
66.28090478695422,32.22537494933117,0.0
66.28090478695422,32.22537494933117,0.0
67.06996317727511,32.833400891771376,0.593941793704217
66.28090478695422,32.22537494933117,0.0
65.49184639663335,31.617349006890954,0.0
65.49184639663335,31.617349006890954,0.0
66.28090478695422,32.22537494933117,1.187883587408434
66.28090478695422,32.22537494933117,1.187883587408434
65.49184639663335,31.617349006890954,0.593941793704217
64.70278800631246,31.009323064450744,0.0
65.49184639663335,31.617349006890954,0.593941793704217
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
63.91372961599158,30.401297122010533,0.0
63.91372961599158,30.401297122010533,0.0
63.91372961599158,30.401297122010533,0.0
65.49184639663335,31.617349006890954,0.0
66.28090478695422,32.22537494933117,1.187883587408434
65.49184639663335,31.617349006890954,0.593941793704217
64.70278800631246,31.009323064450744,0.0
63.91372961599158,30.401297122010533,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
65.49184639663335,31.617349006890954,0.593941793704217
65.49184639663335,31.617349006890954,0.593941793704217
65.49184639663335,31.617349006890954,0.593941793704217
64.70278800631246,31.009323064450744,0.0
64.70278800631246,31.009323064450744,0.0
65.49184639663335,31.617349006890954,0.593941793704217
66.28090478695422,32.22537494933117,1.187883587408434
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
67.06996317727511,32.22537494933117,0.0
67.85902156759599,32.833400891771376,0.593941793704217
67.06996317727511,32.22537494933117,0.0
66.28090478695422,31.617349006890954,0.0
65.49184639663335,31.009323064450744,0.0
66.28090478695422,31.617349006890954,0.0
67.06996317727511,32.833400891771376,0.0
67.06996317727511,32.833400891771376,0.0
67.06996317727511,32.833400891771376,0.0
67.06996317727511,32.833400891771376,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
67.06996317727511,32.22537494933117,0.0
67.06996317727511,32.22537494933117,0.0
67.06996317727511,32.22537494933117,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
66.28090478695422,31.617349006890954,0.0
67.06996317727511,31.617349006890954,1.187883587408434
67.06996317727511,31.617349006890954,1.187883587408434
67.06996317727511,31.617349006890954,1.187883587408434
67.06996317727511,31.617349006890954,1.187883587408434
66.28090478695422,31.617349006890954,0.0
65.49184639663335,31.009323064450744,0.0
66.28090478695422,31.617349006890954,0.0
67.06996317727511,32.22537494933117,0.0
67.85902156759599,32.833400891771376,0.593941793704217
67.06996317727511,32.22537494933117,0.0
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
66.28090478695422,31.009323064450744,0.593941793704217
