R,G,B
77,47,0
77,47,0
76,46,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
76,48,1
76,48,1
75,47,0
75,47,0
73,47,0
74,48,1
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
75,47,0
75,47,0
72,46,0
72,46,0
72,46,0
72,46,0
75,47,0
75,47,0
75,47,0
75,47,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
78,48,0
78,48,0
77,47,0
74,45,0
74,45,1
74,45,0
74,45,0
75,47,0
75,47,0
75,48,0
75,48,0
76,49,0
76,49,0
77,49,2
77,49,2
76,48,1
75,47,0
75,46,1
77,49,2
77,50,0
77,50,0
78,51,1
77,50,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
81,49,0
81,49,0
81,49,0
81,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
81,48,2
80,47,1
80,47,1
81,48,2
79,49,0
79,49,0
79,49,0
80,50,1
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
80,50,1
80,50,1
80,50,1
80,50,1
79,49,0
79,49,0
79,49,0
79,49,0
80,50,1
80,50,1
80,50,1
79,49,0
79,49,0
79,49,0
79,49,2
79,49,2
79,49,2
79,49,2
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
77,47,0
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
77,47,0
77,47,0
77,47,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
78,48,1
79,49,2
79,49,2
78,48,1
77,47,0
78,48,1
78,48,1
77,47,0
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
76,46,0
76,46,0
76,46,0
77,47,0
77,47,0
78,48,0
78,48,1
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
78,48,1
78,48,1
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
76,48,1
76,48,1
76,48,1
75,47,0
75,47,0
75,47,0
73,47,0
74,48,1
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
75,47,0
75,47,0
73,47,1
72,46,0
72,46,0
72,46,0
72,46,0
73,47,0
75,47,0
75,47,0
76,48,1
76,48,1
78,48,0
79,49,0
79,49,2
78,48,1
77,47,0
77,47,0
74,45,0
75,46,1
75,46,1
75,46,1
75,47,0
75,47,0
75,48,0
75,48,0
76,49,0
76,49,0
77,49,2
77,49,2
76,48,1
75,47,0
75,46,1
76,48,1
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
81,49,0
81,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
81,49,0
80,48,0
78,48,0
78,48,0
79,49,0
79,49,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
80,50,1
79,49,0
79,49,0
79,49,0
78,48,0
79,49,0
79,49,0
80,50,1
80,50,1
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
80,50,1
79,49,0
79,49,0
78,48,0
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,0
78,48,0
79,49,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,1
79,49,2
78,48,1
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
77,47,0
78,48,0
79,49,0
80,50,1
80,50,1
78,48,0
77,47,0
77,47,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
77,47,0
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
80,50,3
79,49,2
80,50,3
79,49,2
78,48,1
78,48,1
79,49,2
78,48,1
77,47,0
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
76,48,1
76,48,1
76,48,1
75,47,0
75,47,0
75,47,0
74,48,1
75,49,2
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
76,48,1
76,48,1
74,48,2
73,47,1
72,46,0
71,45,0
72,46,0
72,46,0
75,47,0
75,47,0
76,48,1
76,48,1
78,48,0
79,49,0
79,49,2
78,48,1
77,47,0
77,47,0
74,45,0
75,46,1
76,47,2
76,47,2
76,48,1
76,48,1
76,49,0
75,48,0
76,49,0
76,49,0
77,49,2
77,49,2
76,48,1
75,47,0
75,46,1
76,48,1
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
81,49,0
81,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
82,50,1
81,49,0
78,48,0
78,48,0
78,48,0
78,48,0
76,49,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
80,50,1
80,50,1
80,50,1
80,50,1
79,49,0
79,49,0
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
79,49,2
79,49,2
78,48,1
77,47,0
77,47,0
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
77,47,0
77,47,0
78,48,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
79,49,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
77,47,0
77,47,0
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
80,50,3
79,49,2
80,50,3
80,50,3
78,48,1
78,48,1
79,49,2
78,48,1
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
77,47,0
77,47,0
76,46,0
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
79,49,2
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
78,48,1
77,47,0
77,47,0
77,47,0
76,48,1
76,48,1
76,48,1
75,47,0
73,47,0
73,47,0
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
73,47,0
72,46,0
72,46,0
72,46,0
72,46,0
73,47,0
73,47,0
76,48,1
76,48,1
76,48,1
77,49,2
76,48,1
75,47,0
75,47,0
75,47,0
76,45,0
77,46,1
78,48,1
78,48,1
79,49,2
79,49,2
78,48,0
78,48,0
78,48,0
78,48,0
79,49,0
80,50,1
79,49,2
77,47,0
77,47,0
78,48,1
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
78,48,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
81,49,0
81,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
77,47,0
77,47,0
78,48,0
78,48,0
78,48,0
78,48,0
80,50,1
78,48,0
78,48,0
78,48,0
78,48,0
79,49,0
77,50,0
78,51,1
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
80,50,1
80,50,1
80,50,1
80,50,1
79,49,0
79,49,0
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,0
79,49,0
79,49,0
80,50,1
79,49,0
79,49,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,2
78,48,1
77,47,0
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,0
80,50,1
80,50,1
78,48,0
78,48,0
79,49,0
78,48,1
77,47,0
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
78,48,1
77,47,0
77,47,0
77,47,0
76,48,1
76,48,1
76,48,1
75,47,0
72,46,0
72,46,0
72,46,0
73,47,0
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
74,48,1
73,47,0
72,46,0
72,46,0
72,46,0
73,47,0
73,47,0
73,47,0
76,48,1
75,47,0
76,48,1
76,48,1
76,48,1
75,47,0
75,47,0
75,47,0
77,46,1
77,46,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,0
79,49,0
78,48,0
79,49,0
79,49,0
80,50,1
79,49,2
77,47,0
77,47,0
78,48,1
77,50,0
77,50,0
77,50,0
77,50,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
81,49,0
81,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
77,47,0
76,46,0
77,47,0
78,48,0
78,48,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
79,49,0
79,49,0
79,49,0
80,50,1
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
79,49,2
78,48,1
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
77,47,0
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
78,48,0
79,49,0
79,49,0
78,48,0
78,48,0
79,49,0
78,48,1
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
76,48,1
76,48,1
76,48,1
75,47,0
72,46,0
72,46,0
72,46,0
72,46,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
75,47,0
75,47,0
74,48,1
73,47,0
72,46,0
72,46,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
76,48,1
76,48,1
76,47,2
75,46,1
75,46,1
75,46,1
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,1
77,47,0
77,47,0
79,49,2
77,50,0
77,50,0
77,50,0
77,50,0
78,48,0
78,48,0
78,48,1
78,48,1
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
77,50,0
77,50,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
78,48,0
78,48,0
77,47,0
77,47,0
77,47,0
76,49,0
76,49,0
76,49,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
80,50,1
80,50,1
80,50,1
79,50,0
79,50,0
78,48,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,2
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,0
79,49,0
79,49,0
78,48,0
78,48,0
79,49,0
78,48,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
77,47,0
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
77,47,0
77,46,1
77,46,1
77,46,1
77,46,1
77,46,1
77,46,1
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
76,48,1
76,48,1
76,48,1
76,48,1
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
75,47,0
75,47,0
73,47,0
73,47,0
72,46,0
72,46,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
73,47,0
76,48,1
76,48,1
75,46,1
75,46,1
75,46,1
75,46,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,1
77,47,0
77,47,0
79,49,2
77,50,0
77,50,0
77,50,0
77,50,0
78,48,0
78,48,0
77,47,0
78,48,1
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
77,50,0
77,50,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
80,50,1
79,49,0
79,49,0
79,49,0
78,51,1
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
80,50,1
80,50,1
80,50,1
80,50,1
79,50,0
79,50,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,1
79,49,2
78,48,1
79,49,2
79,49,2
79,49,2
79,49,0
79,49,0
79,49,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
76,46,0
77,47,0
78,48,1
78,48,1
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
79,49,0
79,49,0
78,48,0
78,48,0
79,49,0
79,49,0
77,47,0
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,46,1
77,46,1
77,46,1
77,46,1
77,46,1
77,46,1
76,46,0
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,50,0
76,49,0
76,49,0
76,49,0
73,48,0
73,48,0
73,47,0
73,47,0
74,48,1
73,47,0
73,47,0
73,47,0
75,47,0
75,47,0
75,47,0
74,46,0
72,46,0
72,46,0
72,46,0
73,47,0
73,47,0
74,48,1
73,47,0
73,47,0
75,47,0
76,48,1
76,48,1
76,48,1
75,46,1
74,45,0
75,46,1
76,47,2
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
78,48,1
78,48,1
77,50,0
77,50,0
77,49,2
77,49,2
78,48,1
77,47,0
77,47,0
78,48,1
78,48,1
78,48,1
79,49,0
80,50,1
79,49,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
77,50,0
78,51,1
77,50,0
77,50,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
77,50,0
76,49,0
77,50,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
79,49,2
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
79,49,0
79,49,0
78,48,0
79,49,0
80,50,1
79,49,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
76,46,0
77,47,0
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
78,48,1
77,47,0
78,48,1
78,48,1
77,47,0
76,46,0
77,47,0
78,48,1
79,49,2
79,49,2
78,48,1
77,47,0
76,46,0
77,47,0
78,48,0
78,48,0
78,48,0
78,48,0
79,49,0
79,49,0
78,48,0
79,49,2
79,49,2
79,49,2
80,50,3
80,50,3
79,49,2
79,49,2
79,49,2
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
78,48,1
79,49,2
79,49,2
78,48,1
77,47,0
76,46,0
77,47,0
77,47,0
77,46,1
77,46,1
77,46,1
77,46,1
77,46,1
77,46,1
76,46,0
76,46,0
77,47,0
78,48,1
78,48,1
78,48,1
77,47,0
77,47,0
78,48,1
78,48,1
76,49,0
76,49,0
76,49,0
76,49,0
73,48,0
74,49,0
74,48,1
74,48,1
75,49,2
74,48,1
73,47,0
73,47,0
75,47,0
76,48,1
76,48,1
76,48,1
72,46,0
72,46,0
72,46,0
72,46,0
73,47,0
73,47,0
73,47,0
73,47,0
74,46,0
75,47,0
76,48,1
75,47,0
75,46,1
74,45,0
75,46,1
76,47,2
78,48,1
78,48,1
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
77,47,0
79,49,0
79,49,0
78,48,0
78,48,0
78,48,0
78,48,0
78,48,1
78,48,1
76,49,0
76,49,0
76,48,1
76,48,1
78,48,1
78,48,1
78,48,1
79,49,2
79,49,2
79,49,2
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
80,50,1
78,48,0
79,49,0
79,49,0
79,49,0
79,49,0
78,48,0
77,50,0
77,50,0
77,50,0
77,50,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
79,49,0
