R,G,B
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,1
78,58,1
78,58,0
78,58,0
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
78,58,0
78,58,0
78,59,2
77,58,1
76,57,0
75,56,0
77,59,0
78,60,1
78,60,1
77,59,0
77,59,0
76,58,0
76,58,0
76,58,0
77,59,0
78,60,1
78,60,1
78,60,1
80,61,0
79,60,0
79,60,0
79,60,0
80,61,0
81,62,1
81,62,1
80,61,0
79,60,0
79,60,0
79,60,0
78,59,0
78,59,0
79,60,0
79,60,0
78,59,0
78,60,1
78,60,1
77,59,0
77,59,0
76,58,0
76,58,0
77,59,0
77,59,0
78,60,1
79,61,2
79,61,2
78,60,1
77,59,0
77,59,0
77,59,0
77,59,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
77,57,0
76,56,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
80,60,2
79,59,1
78,58,0
77,57,0
75,57,0
75,57,0
76,57,0
76,57,0
76,57,0
76,57,0
75,55,0
76,56,0
77,57,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
79,59,1
79,59,1
78,58,0
79,59,1
80,60,2
80,60,2
79,59,1
78,58,0
78,58,0
78,58,1
78,58,1
78,58,1
78,58,1
77,57,0
77,57,0
76,57,0
76,57,0
76,58,0
76,58,0
76,58,0
76,58,0
77,59,0
77,59,0
77,59,0
78,60,1
78,60,1
78,60,1
78,60,0
77,59,0
79,61,0
79,61,0
78,60,0
78,60,0
78,60,0
78,60,0
79,61,0
79,61,0
79,59,1
79,59,1
77,59,0
76,58,0
76,57,0
77,58,1
75,58,1
75,58,1
75,58,1
75,58,1
76,57,0
76,57,0
76,58,0
77,59,0
79,59,1
79,59,1
78,60,1
76,58,0
76,58,0
76,58,0
76,58,0
75,57,0
75,56,0
76,57,0
77,58,1
76,57,0
76,57,0
76,57,0
76,57,0
76,57,0
75,56,0
75,57,0
77,59,0
77,59,0
78,60,0
79,61,0
79,61,2
79,61,2
77,59,0
76,58,0
75,57,0
76,58,0
77,58,1
76,57,0
76,57,0
76,57,0
77,58,1
77,58,1
78,60,1
78,60,1
78,60,1
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
76,58,0
76,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
77,57,0
78,58,0
79,59,1
79,59,2
78,58,1
79,56,0
79,56,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,1
78,58,1
79,59,2
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
78,59,2
78,59,2
77,58,1
77,58,1
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,60,0
78,59,0
79,60,0
81,62,1
81,62,1
80,61,0
78,59,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,59,1
78,58,0
78,60,1
78,60,1
77,59,0
77,59,0
77,59,0
77,59,0
78,60,1
78,60,1
78,60,1
78,60,1
78,60,1
78,60,1
77,59,0
77,59,0
77,59,0
77,59,0
79,59,1
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
77,57,0
76,56,0
77,57,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
76,56,0
76,56,0
77,57,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
76,56,0
77,57,0
78,58,0
79,59,1
79,59,1
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,1
78,58,1
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
76,58,0
77,59,0
77,59,0
77,59,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
80,61,0
80,61,0
79,59,1
79,59,1
78,58,0
77,57,0
76,58,0
77,59,0
77,58,1
76,57,0
77,58,1
77,58,1
77,59,0
77,59,0
78,58,0
78,58,0
79,59,1
79,59,1
78,60,1
77,59,0
76,58,0
76,58,0
76,58,0
76,58,0
76,58,0
77,59,0
77,58,1
76,57,0
76,57,0
75,56,0
76,57,0
76,57,0
76,57,0
76,58,0
77,59,0
77,59,0
78,60,0
79,61,0
79,61,2
79,61,2
78,60,1
77,59,0
75,57,0
76,58,0
77,59,0
77,59,0
77,58,1
77,58,1
77,58,1
76,57,0
76,58,0
77,59,0
78,60,1
78,60,1
77,59,0
77,59,0
78,60,1
78,60,1
77,59,0
77,59,0
77,57,0
78,58,0
78,58,0
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
77,57,0
78,58,0
78,58,0
79,59,1
79,59,2
78,58,1
79,56,0
79,56,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
80,60,2
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
78,58,1
78,58,1
78,58,1
78,58,1
78,58,1
78,58,1
79,59,2
79,59,2
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,59,2
78,59,2
78,59,2
77,58,1
77,59,0
77,59,0
76,58,0
76,58,0
77,59,0
77,59,0
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
77,57,0
79,59,1
78,58,0
78,59,0
77,58,0
79,60,0
80,61,0
80,61,0
79,60,0
78,59,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,59,1
78,58,0
77,59,0
77,59,0
77,59,0
78,60,1
78,60,1
78,60,1
79,61,2
79,61,2
77,59,0
78,60,1
78,60,1
77,59,0
77,59,0
77,59,0
77,59,0
78,60,1
79,59,1
80,60,2
79,59,1
79,59,1
78,58,0
77,57,0
78,58,0
78,58,0
77,57,0
78,58,0
78,58,0
79,59,1
80,60,2
80,60,2
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
76,56,0
76,56,0
77,57,0
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
76,58,0
77,59,0
77,59,0
78,60,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
80,60,2
80,61,0
80,61,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,59,1
78,58,0
78,58,0
77,57,0
76,58,0
77,59,0
77,58,1
76,57,0
77,58,1
77,58,1
78,60,1
78,60,1
79,59,1
79,59,1
79,59,1
79,59,1
78,60,1
78,60,1
77,59,0
77,59,0
77,59,0
77,59,0
78,60,1
78,60,1
78,59,2
77,58,1
76,57,0
76,57,0
77,58,1
77,58,1
77,58,1
77,59,0
76,58,0
77,59,0
77,59,0
78,60,0
79,61,2
79,61,2
78,60,1
77,59,0
78,60,1
78,60,1
78,60,1
78,60,1
78,59,2
78,59,2
77,58,1
75,56,0
74,56,0
76,58,0
78,60,1
78,60,1
77,59,0
78,60,1
78,60,1
78,60,1
78,60,1
79,61,2
77,57,0
78,58,0
78,58,0
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
78,58,0
78,58,0
78,58,1
78,58,1
78,58,1
77,57,0
79,56,0
79,56,0
79,56,0
79,56,0
79,56,0
79,56,0
79,56,0
79,56,0
77,57,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
79,59,2
79,59,2
78,58,1
78,58,1
78,58,1
78,58,1
79,59,1
79,59,1
77,59,0
77,59,0
78,60,1
78,60,1
78,60,1
78,60,1
78,60,1
78,60,1
78,60,1
78,60,1
78,60,1
78,60,1
77,59,0
76,58,0
76,58,0
77,59,0
79,60,3
79,60,3
79,60,3
78,59,2
77,59,0
76,58,0
77,57,0
77,57,0
77,57,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
77,57,0
78,58,0
78,58,0
77,57,0
77,57,0
78,58,0
79,59,1
80,61,0
79,60,0
78,59,0
78,59,0
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
77,57,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
79,59,1
77,57,0
77,57,0
78,58,0
79,59,1
80,60,2
80,60,2
80,60,2
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
78,58,0
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
79,56,0
79,56,0
79,57,0
79,57,0
78,58,0
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,1
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
79,59,1
80,60,2
79,59,1
79,59,1
78,58,0
78,58,0
79,59,1
80,61,0
81,62,1
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
79,60,0
80,61,0
79,60,0
79,60,0
78,58,0
78,58,0
77,59,0
78,60,1
77,59,0
76,58,0
78,60,1
78,60,1
78,60,1
78,60,1
80,60,2
80,60,2
79,60,0
79,60,0
78,60,1
78,60,1
77,59,0
77,59,0
77,59,0
77,59,0
78,60,1
78,60,1
78,60,1
77,59,0
76,58,0
76,58,0
77,59,0
78,60,1
78,60,1
78,60,1
77,59,0
77,59,0
77,59,0
78,60,0
78,60,1
78,60,1
78,60,1
77,59,0
79,61,2
78,60,1
77,59,0
77,59,0
78,60,1
78,60,1
77,58,1
76,57,0
76,56,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
78,60,1
78,60,1
79,61,2
79,61,2
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
78,58,1
78,58,1
79,59,2
79,59,2
78,58,1
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
77,59,0
77,59,0
77,59,0
78,60,1
79,61,2
79,61,2
79,61,2
79,61,2
78,60,1
79,61,2
78,60,1
78,60,1
77,59,0
76,58,0
76,58,0
76,58,0
78,59,2
78,59,2
78,59,2
78,59,2
77,59,0
76,58,0
77,57,0
77,57,0
76,56,0
77,57,0
78,58,0
80,60,2
81,61,3
80,60,2
80,60,2
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
78,58,0
80,60,2
80,61,0
79,60,0
79,60,0
80,61,0
80,60,2
80,60,2
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
78,58,0
78,58,0
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
76,56,0
77,57,0
77,57,0
78,58,1
80,57,1
81,58,2
79,57,0
79,57,0
78,58,0
79,59,1
80,60,2
78,58,0
77,57,0
76,56,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
78,58,0
80,61,0
81,62,1
80,61,0
80,61,0
80,61,0
80,61,0
80,61,0
80,61,0
80,61,0
80,61,0
79,60,0
79,60,0
79,59,1
78,58,0
78,60,1
78,60,1
78,60,1
76,58,0
77,59,0
78,60,1
78,60,1
78,60,1
80,60,2
80,60,2
79,60,0
79,60,0
79,61,2
79,61,2
78,60,1
77,59,0
76,58,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
78,60,1
78,60,1
78,60,0
78,60,0
78,60,0
78,60,0
79,61,2
79,61,2
78,60,1
78,60,1
78,60,1
77,59,0
76,58,0
77,59,0
77,59,0
77,59,0
77,58,1
77,58,1
79,59,1
80,60,2
81,61,3
80,60,2
79,59,1
79,59,1
77,59,0
77,59,0
78,60,1
78,60,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,58,0
80,58,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,2
79,59,2
78,58,1
78,58,1
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
78,60,1
77,59,0
77,59,0
78,60,1
79,61,2
79,61,2
79,61,2
78,60,1
78,60,1
78,60,1
78,60,1
77,59,0
77,59,0
76,58,0
76,57,0
76,57,0
79,59,2
79,59,2
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
79,59,1
80,60,2
80,60,2
80,60,2
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
78,58,0
79,59,1
80,60,2
79,59,1
80,60,2
80,60,2
80,60,2
80,60,2
79,59,1
79,59,1
79,59,1
78,58,0
78,58,1
78,58,1
79,59,2
79,59,2
79,59,2
78,58,1
77,57,0
77,57,0
78,58,1
78,58,1
78,58,0
77,57,0
77,57,0
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
81,59,1
80,58,0
79,57,0
80,58,0
80,58,0
79,57,0
78,58,0
79,59,1
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
76,56,0
76,56,0
77,57,0
77,57,0
77,57,0
76,56,0
77,57,0
80,57,1
81,58,2
81,58,2
81,58,2
79,56,0
79,56,0
80,58,0
82,60,2
80,60,2
79,59,1
77,57,0
76,56,0
76,56,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
76,56,0
79,57,0
79,57,0
80,58,0
80,58,0
81,59,1
80,58,0
79,57,0
79,57,0
79,57,0
80,58,0
81,60,0
82,61,0
82,61,0
82,61,0
82,61,0
82,61,0
82,61,0
82,61,0
82,61,0
82,61,0
81,60,0
81,60,0
79,60,0
79,60,0
79,59,1
79,59,1
78,60,1
76,58,0
77,59,0
77,59,0
78,58,0
79,59,1
79,60,0
79,60,0
79,60,0
79,60,0
79,61,0
80,62,1
79,61,0
77,59,0
76,58,0
77,59,0
78,60,1
77,59,0
76,58,0
77,59,0
78,60,1
77,59,0
77,59,0
77,59,0
78,60,1
78,60,1
78,60,0
78,60,0
78,60,0
78,60,0
78,60,1
79,61,2
78,60,1
78,60,1
78,60,1
77,59,0
76,58,0
77,59,0
77,59,0
77,59,0
77,59,0
78,60,1
79,59,1
80,60,2
80,60,2
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,58,0
80,58,0
77,57,0
78,58,0
78,58,0
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,1
78,58,1
77,57,0
77,57,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
79,59,1
77,59,0
77,59,0
76,58,0
77,59,0
77,59,0
78,60,1
77,59,0
77,59,0
77,59,0
78,60,1
78,60,1
77,59,0
77,59,0
76,58,0
76,57,0
76,57,0
79,59,2
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
77,57,0
77,57,0
77,57,0
79,59,1
79,59,1
79,59,1
78,58,0
79,59,1
78,58,0
77,57,0
76,56,0
77,57,0
79,59,1
79,59,1
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
77,57,0
76,56,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
76,56,0
78,58,1
78,58,1
78,58,0
77,57,0
77,57,0
78,58,0
79,59,1
80,60,2
80,60,2
79,59,1
78,58,0
79,59,1
80,60,2
80,60,2
79,59,1
78,58,0
79,59,1
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
81,59,1
80,58,0
80,58,0
81,59,1
80,58,0
79,57,0
77,57,0
77,57,0
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
76,56,0
78,58,1
77,57,0
76,56,0
77,57,0
79,56,0
80,57,1
81,58,2
81,58,2
79,56,0
79,56,0
80,58,0
82,60,2
80,60,2
79,59,1
77,57,0
76,56,0
77,57,0
77,57,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
76,56,0
76,56,0
78,56,0
79,57,0
80,58,0
80,58,0
81,59,1
80,58,0
80,58,0
79,57,0
80,58,0
81,59,1
82,61,0
82,61,0
81,60,0
81,60,0
82,61,0
82,61,0
82,61,0
82,61,0
82,61,0
82,61,0
80,59,0
81,60,0
79,60,0
79,60,0
79,59,1
79,59,1
77,59,0
76,58,0
77,59,0
77,59,0
78,58,0
78,58,0
78,59,0
79,60,0
79,60,0
79,60,0
78,60,0
79,61,0
78,60,0
76,58,0
76,58,0
77,59,0
78,60,1
77,59,0
76,58,0
78,60,1
79,61,2
79,61,2
78,60,1
77,59,0
78,60,1
79,61,2
77,59,0
77,59,0
77,59,0
77,59,0
78,60,1
78,60,1
78,60,1
78,60,1
79,61,2
77,59,0
77,59,0
78,60,1
78,60,1
77,59,0
78,60,1
79,61,2
78,58,0
79,59,1
79,59,1
78,58,0
78,58,0
79,59,1
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,1
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
80,57,1
79,56,0
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
80,57,1
79,57,0
79,57,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
79,59,1
79,59,1
78,58,1
77,57,0
77,57,0
77,57,0
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,60,1
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,58,1
77,58,1
77,58,1
77,58,1
76,57,0
76,57,0
78,58,1
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
77,57,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,0
81,59,1
81,59,1
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
78,58,0
79,59,1
80,60,2
79,59,1
79,59,1
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,1
77,57,0
76,56,0
77,57,0
77,57,0
78,58,1
77,57,0
76,56,0
78,58,0
78,58,0
79,59,1
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
80,60,2
80,60,2
80,60,2
79,59,1
78,58,0
78,58,0
78,58,0
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
81,59,1
81,59,1
81,59,1
80,58,0
80,58,0
79,57,0
77,57,0
77,57,0
78,58,0
78,58,0
79,59,1
78,58,0
77,57,0
76,56,0
76,56,0
76,56,0
78,58,1
77,57,0
76,56,0
76,56,0
77,57,0
79,59,2
81,58,2
82,59,3
79,56,0
80,57,1
78,58,1
79,59,2
80,60,3
79,59,2
78,58,0
77,57,0
77,57,0
78,58,0
78,58,0
77,57,0
76,56,0
77,57,0
78,58,1
78,58,1
78,58,1
77,57,0
76,56,0
76,56,0
79,57,0
80,58,0
79,57,0
79,57,0
79,57,0
80,58,0
80,58,0
80,58,0
80,58,0
80,58,0
81,60,0
82,61,0
81,60,0
81,60,0
82,61,0
82,61,0
82,61,0
82,61,0
82,61,0
82,61,0
81,60,0
81,60,0
81,60,0
81,60,0
79,60,0
79,60,0
78,58,0
78,58,0
77,59,0
76,58,0
78,59,0
79,60,0
78,59,0
79,60,0
80,61,0
79,60,0
78,60,0
78,60,0
78,60,0
77,59,0
77,59,0
78,60,0
78,60,1
78,60,1
77,59,0
78,60,1
79,61,2
79,61,2
78,60,1
78,60,1
78,60,1
78,60,1
78,59,0
78,59,0
78,59,0
79,60,0
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
79,59,1
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,59,1
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,1
79,59,2
78,58,1
77,57,0
77,57,0
77,57,0
79,56,0
79,56,0
79,56,0
79,56,0
80,57,1
80,57,1
80,57,1
79,56,0
79,57,0
79,57,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,59,0
77,58,1
76,57,0
76,57,0
77,58,1
76,57,0
76,57,0
78,58,1
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
77,57,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
78,58,0
79,57,0
79,57,0
78,58,0
