R,G,B
62.73458445040215,45.54526015680684,8.814270724029381
62.73458445040215,45.54526015680684,8.814270724029381
63.538873994638074,46.18674269422665,9.443861490031479
64.343163538874,46.82822523164647,10.073452256033578
64.343163538874,46.82822523164647,10.073452256033578
64.343163538874,46.82822523164647,10.073452256033578
64.343163538874,46.82822523164647,10.073452256033578
63.538873994638074,46.18674269422665,9.443861490031479
63.538873994638074,46.18674269422665,9.443861490031479
64.343163538874,46.82822523164647,10.073452256033578
65.14745308310992,47.46970776906628,10.703043022035677
65.95174262734585,48.1111903064861,11.332633788037775
65.95174262734585,48.1111903064861,11.332633788037775
65.95174262734585,48.1111903064861,11.332633788037775
65.95174262734585,48.1111903064861,11.332633788037775
65.95174262734585,48.1111903064861,11.332633788037775
66.75603217158178,48.75267284390591,11.962224554039874
66.75603217158178,48.75267284390591,11.962224554039874
67.56032171581771,49.394155381325724,12.591815320041972
67.56032171581771,49.394155381325724,12.591815320041972
67.56032171581771,49.394155381325724,12.591815320041972
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
68.36461126005362,50.03563791874554,13.221406086044071
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
69.97319034852548,51.31860299358517,14.480587618048268
70.7774798927614,51.960085531004985,15.110178384050368
70.7774798927614,51.960085531004985,15.110178384050368
69.97319034852548,51.31860299358517,14.480587618048268
69.97319034852548,51.31860299358517,14.480587618048268
69.97319034852548,51.31860299358517,14.480587618048268
70.7774798927614,51.960085531004985,15.110178384050368
69.97319034852548,51.31860299358517,14.480587618048268
68.36461126005362,50.03563791874554,13.221406086044071
69.16890080428955,50.677120456165355,13.850996852046169
69.97319034852548,51.31860299358517,14.480587618048268
69.97319034852548,51.31860299358517,14.480587618048268
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
68.36461126005362,50.03563791874554,13.221406086044071
67.56032171581771,49.394155381325724,12.591815320041972
67.56032171581771,49.394155381325724,12.591815320041972
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
67.56032171581771,49.394155381325724,12.591815320041972
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
68.36461126005362,50.03563791874554,13.221406086044071
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
68.36461126005362,50.03563791874554,13.221406086044071
66.75603217158178,48.75267284390591,11.962224554039874
65.95174262734585,48.1111903064861,11.332633788037775
65.95174262734585,48.1111903064861,11.332633788037775
67.56032171581771,49.394155381325724,12.591815320041972
69.16890080428955,50.677120456165355,13.850996852046169
67.56032171581771,49.394155381325724,12.591815320041972
67.56032171581771,49.394155381325724,12.591815320041972
67.56032171581771,49.394155381325724,12.591815320041972
67.56032171581771,49.394155381325724,12.591815320041972
67.56032171581771,49.394155381325724,12.591815320041972
68.36461126005362,50.03563791874554,13.221406086044071
69.16890080428955,50.677120456165355,13.850996852046169
69.97319034852548,51.31860299358517,14.480587618048268
69.16890080428955,51.31860299358517,13.221406086044071
69.97319034852548,51.960085531004985,13.850996852046169
69.97319034852548,51.31860299358517,14.480587618048268
69.97319034852548,51.31860299358517,14.480587618048268
69.16890080428955,50.677120456165355,13.850996852046169
69.16890080428955,50.677120456165355,13.850996852046169
69.97319034852548,51.31860299358517,14.480587618048268
69.97319034852548,51.31860299358517,14.480587618048268
70.7774798927614,51.960085531004985,16.369359916054563
70.7774798927614,51.960085531004985,16.369359916054563
69.97319034852548,51.31860299358517,15.739769150052465
70.7774798927614,51.960085531004985,16.369359916054563
71.58176943699733,52.601568068424804,15.739769150052465
72.38605898123325,53.243050605844616,16.369359916054563
71.58176943699733,52.601568068424804,15.739769150052465
69.97319034852548,51.31860299358517,14.480587618048268
69.97319034852548,51.31860299358517,14.480587618048268
69.97319034852548,51.31860299358517,14.480587618048268
69.97319034852548,51.31860299358517,14.480587618048268
70.7774798927614,51.960085531004985,15.110178384050368
71.58176943699733,52.601568068424804,15.739769150052465
71.58176943699733,52.601568068424804,15.739769150052465
71.58176943699733,52.601568068424804,15.739769150052465
70.7774798927614,51.960085531004985,15.110178384050368
71.58176943699733,52.601568068424804,15.739769150052465
71.58176943699733,52.601568068424804,15.739769150052465
71.58176943699733,52.601568068424804,15.739769150052465
71.58176943699733,52.601568068424804,15.739769150052465
72.38605898123325,53.243050605844616,16.369359916054563
71.58176943699733,52.601568068424804,15.739769150052465
71.58176943699733,52.601568068424804,15.739769150052465
70.7774798927614,51.960085531004985,15.110178384050368
