R,G,B
62.712307290305716,36.805988771054274,0.0
62.712307290305716,36.805988771054274,0.0
63.49621113143454,37.42981908920773,0.0
63.49621113143454,37.42981908920773,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
65.06401881369219,38.67747972551466,0.6135596686777789
65.06401881369219,38.67747972551466,0.0
65.06401881369219,38.67747972551466,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
65.06401881369219,38.67747972551466,0.0
65.06401881369219,38.67747972551466,0.0
65.06401881369219,38.67747972551466,0.0
65.06401881369219,38.67747972551466,0.0
65.06401881369219,38.67747972551466,0.6135596686777789
65.847922654821,39.301310043668124,1.2271193373555578
66.63182649594982,39.92514036182158,1.8406790060333367
65.847922654821,39.301310043668124,1.2271193373555578
65.06401881369219,38.67747972551466,0.6135596686777789
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
65.06401881369219,38.67747972551466,0.6135596686777789
65.06401881369219,38.67747972551466,0.6135596686777789
65.06401881369219,38.67747972551466,0.6135596686777789
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
65.06401881369219,38.67747972551466,0.0
65.847922654821,39.301310043668124,0.6135596686777789
65.847922654821,39.301310043668124,0.6135596686777789
65.847922654821,39.301310043668124,0.6135596686777789
66.63182649594982,38.67747972551466,0.0
66.63182649594982,38.67747972551466,0.0
66.63182649594982,38.67747972551466,0.0
67.41573033707864,39.301310043668124,0.6135596686777789
67.41573033707864,39.301310043668124,0.6135596686777789
68.19963417820748,39.92514036182158,1.2271193373555578
66.63182649594982,40.54897067997504,0.0
65.847922654821,39.92514036182158,0.0
65.847922654821,39.92514036182158,0.0
65.847922654821,39.92514036182158,0.0
65.847922654821,39.301310043668124,0.6135596686777789
65.06401881369219,38.67747972551466,0.0
64.28011497256337,38.67747972551466,0.0
65.847922654821,39.92514036182158,0.0
66.63182649594982,40.54897067997504,0.0
67.41573033707864,41.17280099812851,0.6135596686777789
66.63182649594982,40.54897067997504,0.0
66.63182649594982,40.54897067997504,0.0
65.847922654821,39.92514036182158,0.0
65.847922654821,39.92514036182158,0.0
66.63182649594982,40.54897067997504,0.0
67.41573033707864,41.17280099812851,0.6135596686777789
67.41573033707864,41.17280099812851,0.6135596686777789
66.63182649594982,40.54897067997504,0.0
66.63182649594982,40.54897067997504,0.0
67.41573033707864,41.17280099812851,0.6135596686777789
67.41573033707864,41.79663131628197,0.0
66.63182649594982,41.17280099812851,0.0
66.63182649594982,41.17280099812851,0.0
67.41573033707864,41.79663131628197,0.0
65.847922654821,39.92514036182158,0.0
65.847922654821,39.92514036182158,0.0
65.847922654821,39.92514036182158,0.0
64.28011497256337,38.67747972551466,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
64.28011497256337,38.0536494073612,0.0
65.06401881369219,38.67747972551466,0.0
65.06401881369219,38.67747972551466,0.0
65.06401881369219,38.67747972551466,0.0
65.06401881369219,38.67747972551466,0.0
67.41573033707864,38.67747972551466,1.2271193373555578
66.63182649594982,38.0536494073612,0.6135596686777789
65.847922654821,37.42981908920773,0.0
65.06401881369219,36.805988771054274,0.0
65.06401881369219,36.805988771054274,0.0
65.06401881369219,36.805988771054274,0.0
65.847922654821,38.0536494073612,0.0
66.63182649594982,38.67747972551466,0.0
65.847922654821,38.0536494073612,0.0
66.63182649594982,38.67747972551466,0.0
66.63182649594982,38.67747972551466,0.0
