R,G,B
65.86992773763203,46.65226781857451,10.857994464551842
65.86992773763203,46.65226781857451,10.857994464551842
66.70372429127293,47.300215982721376,11.496700021290184
65.86992773763203,46.65226781857451,10.857994464551842
65.86992773763203,46.65226781857451,10.857994464551842
65.86992773763203,46.65226781857451,10.857994464551842
65.86992773763203,46.65226781857451,10.857994464551842
66.70372429127293,47.300215982721376,11.496700021290184
67.53752084491384,47.948164146868244,12.135405578028529
67.53752084491384,47.948164146868244,12.135405578028529
67.53752084491384,47.948164146868244,12.135405578028529
67.53752084491384,47.948164146868244,12.135405578028529
66.70372429127293,47.300215982721376,11.496700021290184
67.53752084491384,47.948164146868244,12.135405578028529
68.37131739855475,48.59611231101511,12.774111134766873
69.20511395219567,49.24406047516198,13.412816691505215
70.03891050583658,49.89200863930885,14.05152224824356
70.03891050583658,49.89200863930885,14.05152224824356
70.03891050583658,49.89200863930885,14.05152224824356
70.03891050583658,49.89200863930885,14.05152224824356
70.03891050583658,49.89200863930885,14.05152224824356
70.87270705947749,50.539956803455716,14.690227804981904
72.54030016675931,51.83585313174945,15.96763891845859
72.54030016675931,51.83585313174945,15.96763891845859
72.54030016675931,51.83585313174945,15.96763891845859
72.54030016675931,51.83585313174945,15.96763891845859
71.7065036131184,51.187904967602584,15.328933361720246
70.87270705947749,50.539956803455716,14.690227804981904
70.03891050583658,49.89200863930885,14.05152224824356
70.87270705947749,50.539956803455716,14.690227804981904
71.7065036131184,51.187904967602584,15.328933361720246
72.54030016675931,51.83585313174945,15.96763891845859
73.37409672040023,51.83585313174945,17.24505003193528
73.37409672040023,51.83585313174945,17.24505003193528
73.37409672040023,52.48380129589632,16.606344475196934
72.54030016675931,51.83585313174945,15.96763891845859
72.54030016675931,51.83585313174945,15.96763891845859
73.37409672040023,52.48380129589632,16.606344475196934
72.54030016675931,51.83585313174945,15.96763891845859
71.7065036131184,51.187904967602584,15.328933361720246
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
70.03891050583658,49.89200863930885,14.05152224824356
70.03891050583658,49.89200863930885,14.05152224824356
70.03891050583658,49.89200863930885,14.05152224824356
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
70.03891050583658,49.89200863930885,14.05152224824356
70.03891050583658,49.89200863930885,14.05152224824356
70.03891050583658,49.89200863930885,14.05152224824356
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
71.7065036131184,51.187904967602584,15.328933361720246
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
71.7065036131184,51.187904967602584,15.328933361720246
72.54030016675931,51.83585313174945,15.96763891845859
72.54030016675931,51.83585313174945,15.96763891845859
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,14.690227804981904
70.87270705947749,50.539956803455716,13.412816691505215
71.7065036131184,51.187904967602584,14.05152224824356
70.03891050583658,49.89200863930885,12.774111134766873
70.03891050583658,49.89200863930885,12.774111134766873
69.20511395219567,49.24406047516198,12.135405578028529
69.20511395219567,49.24406047516198,12.135405578028529
69.20511395219567,49.24406047516198,12.135405578028529
70.03891050583658,49.89200863930885,12.774111134766873
70.87270705947749,50.539956803455716,13.412816691505215
71.7065036131184,51.187904967602584,14.05152224824356
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
70.03891050583658,49.89200863930885,12.774111134766873
70.03891050583658,49.89200863930885,12.774111134766873
70.87270705947749,50.539956803455716,13.412816691505215
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
70.87270705947749,50.539956803455716,13.412816691505215
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
74.20789327404114,53.13174946004319,15.96763891845859
74.20789327404114,53.13174946004319,15.96763891845859
73.37409672040023,52.48380129589632,15.328933361720246
73.37409672040023,52.48380129589632,15.328933361720246
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
73.37409672040023,52.48380129589632,15.328933361720246
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
73.37409672040023,52.48380129589632,15.328933361720246
71.7065036131184,51.187904967602584,14.05152224824356
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
70.87270705947749,50.539956803455716,13.412816691505215
70.03891050583658,49.89200863930885,12.774111134766873
70.03891050583658,49.89200863930885,12.774111134766873
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
73.37409672040023,52.48380129589632,15.328933361720246
73.37409672040023,52.48380129589632,15.328933361720246
72.54030016675931,51.83585313174945,14.690227804981904
72.54030016675931,51.83585313174945,14.690227804981904
71.7065036131184,51.187904967602584,14.05152224824356
71.7065036131184,51.187904967602584,14.05152224824356
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
70.03891050583658,49.89200863930885,12.774111134766873
70.03891050583658,49.89200863930885,12.774111134766873
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
70.03891050583658,49.89200863930885,12.774111134766873
70.03891050583658,49.89200863930885,12.774111134766873
70.03891050583658,49.89200863930885,12.774111134766873
70.03891050583658,49.89200863930885,12.774111134766873
70.87270705947749,50.539956803455716,13.412816691505215
70.87270705947749,50.539956803455716,13.412816691505215
