R,G,B
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
61.58792975513232,35.96829912619386,0.0
61.58792975513232,35.96829912619386,0.0
61.58792975513232,35.96829912619386,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,36.57793131477342,0.0
62.329953005194156,37.187563503352976,0.0
62.329953005194156,37.187563503352976,0.0
60.84590650507049,37.187563503352976,0.0
60.84590650507049,37.187563503352976,0.0
61.58792975513232,37.79719569193254,0.0
61.58792975513232,37.79719569193254,0.0
61.58792975513232,37.79719569193254,0.0
60.84590650507049,37.187563503352976,0.0
63.071976255256,37.79719569193254,0.0
63.81399950531783,38.40682788051209,0.5915409642117716
63.81399950531783,38.40682788051209,0.5915409642117716
63.81399950531783,38.40682788051209,0.5915409642117716
63.81399950531783,38.40682788051209,0.5915409642117716
63.81399950531783,38.40682788051209,0.5915409642117716
63.81399950531783,39.01646006909165,0.0
63.071976255256,38.40682788051209,0.0
65.2980460054415,38.40682788051209,0.0
66.04006925550334,39.01646006909165,0.0
66.04006925550334,39.01646006909165,0.0
66.04006925550334,39.01646006909165,0.0
66.04006925550334,39.01646006909165,0.0
66.04006925550334,39.01646006909165,0.0
66.04006925550334,39.01646006909165,0.0
66.04006925550334,39.01646006909165,0.0
65.2980460054415,38.40682788051209,0.0
66.04006925550334,39.01646006909165,0.0
66.04006925550334,39.01646006909165,0.0
66.04006925550334,39.01646006909165,0.0
65.2980460054415,38.40682788051209,0.0
64.55602275537966,37.79719569193254,0.0
64.55602275537966,37.79719569193254,0.0
65.2980460054415,38.40682788051209,0.0
