R,G,B
61.62397293378444,37.47481531229013,0.0
61.62397293378444,37.47481531229013,0.0
62.34896085065249,38.079247817327065,0.5915992900808519
62.34896085065249,38.079247817327065,0.5915992900808519
62.34896085065249,38.079247817327065,0.5915992900808519
62.34896085065249,38.079247817327065,0.5915992900808519
63.79893668438859,38.079247817327065,0.5915992900808519
63.79893668438859,38.079247817327065,0.5915992900808519
63.07394876752054,37.47481531229013,0.0
63.07394876752054,37.47481531229013,0.0
62.34896085065249,36.87038280725319,0.0
63.07394876752054,37.47481531229013,0.0
63.79893668438859,38.079247817327065,0.5915992900808519
63.79893668438859,38.079247817327065,0.5915992900808519
63.79893668438859,38.079247817327065,0.0
63.07394876752054,37.47481531229013,0.0
62.34896085065249,38.683680322364005,0.0
63.07394876752054,39.288112827400944,0.0
64.52392460125665,39.288112827400944,0.0
64.52392460125665,39.288112827400944,0.0
64.52392460125665,39.288112827400944,0.0
64.52392460125665,39.288112827400944,0.0
64.52392460125665,39.288112827400944,0.0
64.52392460125665,39.288112827400944,0.0
64.52392460125665,39.288112827400944,0.0
65.2489125181247,39.89254533243788,0.0
64.52392460125665,39.288112827400944,0.0
64.52392460125665,39.288112827400944,0.0
64.52392460125665,39.288112827400944,0.0
65.2489125181247,39.89254533243788,0.0
65.2489125181247,39.89254533243788,0.0
63.79893668438859,38.683680322364005,0.0
67.42387626872886,40.496977837474816,0.5915992900808519
66.6988883518608,39.89254533243788,0.0
65.97390043499274,39.288112827400944,0.0
66.6988883518608,39.89254533243788,0.0
65.97390043499274,40.496977837474816,0.5915992900808519
64.52392460125665,39.288112827400944,0.0
63.07394876752054,39.288112827400944,0.0
63.07394876752054,39.288112827400944,0.0
63.79893668438859,39.89254533243788,0.0
63.79893668438859,39.89254533243788,0.0
63.79893668438859,39.89254533243788,0.0
63.79893668438859,39.89254533243788,0.0
64.52392460125665,40.496977837474816,0.5915992900808519
64.52392460125665,40.496977837474816,0.5915992900808519
64.52392460125665,40.496977837474816,0.5915992900808519
64.52392460125665,40.496977837474816,0.5915992900808519
63.07394876752054,39.288112827400944,0.0
63.07394876752054,39.288112827400944,0.0
