R,G,B
66.07,13.22999999999999,-25.810000000000002
67.07,14.22999999999999,-24.810000000000002
66.07,13.22999999999999,-25.810000000000002
65.07,12.22999999999999,-26.810000000000002
67.07,14.22999999999999,-24.810000000000002
70.07,17.22999999999999,-21.810000000000002
69.07,16.22999999999999,-22.810000000000002
67.07,14.22999999999999,-24.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
67.07,14.22999999999999,-24.810000000000002
67.07,14.22999999999999,-24.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
66.07,13.22999999999999,-25.810000000000002
67.07,14.22999999999999,-24.810000000000002
68.07,15.22999999999999,-23.810000000000002
68.07,15.22999999999999,-23.810000000000002
68.07,15.22999999999999,-23.810000000000002
70.07,17.22999999999999,-21.810000000000002
70.07,17.22999999999999,-21.810000000000002
69.07,16.22999999999999,-22.810000000000002
70.07,17.22999999999999,-19.810000000000002
70.07,17.22999999999999,-19.810000000000002
70.07,17.22999999999999,-19.810000000000002
70.07,17.22999999999999,-19.810000000000002
70.07,17.22999999999999,-19.810000000000002
71.07,18.22999999999999,-18.810000000000002
71.07,18.22999999999999,-18.810000000000002
72.07,19.22999999999999,-17.810000000000002
72.07,19.22999999999999,-19.810000000000002
70.07,17.22999999999999,-21.810000000000002
69.07,16.22999999999999,-22.810000000000002
70.07,17.22999999999999,-21.810000000000002
70.07,17.22999999999999,-21.810000000000002
70.07,17.22999999999999,-21.810000000000002
69.07,16.22999999999999,-22.810000000000002
69.07,16.22999999999999,-22.810000000000002
70.07,17.22999999999999,-21.810000000000002
71.07,18.22999999999999,-20.810000000000002
70.07,17.22999999999999,-21.810000000000002
70.07,17.22999999999999,-21.810000000000002
70.07,17.22999999999999,-21.810000000000002
71.07,18.22999999999999,-20.810000000000002
71.07,18.22999999999999,-20.810000000000002
70.07,17.22999999999999,-21.810000000000002
71.07,18.22999999999999,-20.810000000000002
70.07,17.22999999999999,-21.810000000000002
70.07,17.22999999999999,-21.810000000000002
70.07,17.22999999999999,-21.810000000000002
70.07,17.22999999999999,-21.810000000000002
70.07,17.22999999999999,-21.810000000000002
71.07,18.22999999999999,-20.810000000000002
71.07,18.22999999999999,-20.810000000000002
70.07,17.22999999999999,-21.810000000000002
69.07,16.22999999999999,-22.810000000000002
