R,G,B
70.94,8.300000000000011,-40.81999999999999
70.94,8.300000000000011,-40.81999999999999
70.94,8.300000000000011,-40.81999999999999
70.94,8.300000000000011,-40.81999999999999
70.94,8.300000000000011,-40.81999999999999
71.94,9.300000000000011,-39.81999999999999
71.94,9.300000000000011,-39.81999999999999
71.94,9.300000000000011,-39.81999999999999
70.94,8.300000000000011,-40.81999999999999
70.94,8.300000000000011,-40.81999999999999
71.94,9.300000000000011,-39.81999999999999
71.94,9.300000000000011,-39.81999999999999
71.94,9.300000000000011,-39.81999999999999
71.94,9.300000000000011,-39.81999999999999
71.94,9.300000000000011,-39.81999999999999
71.94,9.300000000000011,-39.81999999999999
70.94,8.300000000000011,-40.81999999999999
72.94,10.300000000000011,-38.81999999999999
72.94,10.300000000000011,-38.81999999999999
72.94,10.300000000000011,-38.81999999999999
72.94,10.300000000000011,-38.81999999999999
73.94,11.300000000000011,-37.81999999999999
72.94,10.300000000000011,-38.81999999999999
71.94,9.300000000000011,-39.81999999999999
73.94,11.300000000000011,-37.81999999999999
73.94,11.300000000000011,-37.81999999999999
73.94,11.300000000000011,-37.81999999999999
73.94,11.300000000000011,-37.81999999999999
73.94,11.300000000000011,-37.81999999999999
73.94,11.300000000000011,-37.81999999999999
74.94,12.300000000000011,-36.81999999999999
74.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
76.94,12.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
76.94,12.300000000000011,-37.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
75.94,11.300000000000011,-38.81999999999999
74.94,10.300000000000011,-39.81999999999999
75.94,11.300000000000011,-37.81999999999999
75.94,11.300000000000011,-37.81999999999999
74.94,10.300000000000011,-39.81999999999999
74.94,10.300000000000011,-39.81999999999999
75.94,11.300000000000011,-38.81999999999999
75.94,11.300000000000011,-38.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,13.300000000000011,-39.81999999999999
76.94,13.300000000000011,-39.81999999999999
76.94,13.300000000000011,-39.81999999999999
76.94,13.300000000000011,-39.81999999999999
76.94,13.300000000000011,-39.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
76.94,13.300000000000011,-39.81999999999999
76.94,13.300000000000011,-39.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
78.94,15.300000000000011,-37.81999999999999
78.94,15.300000000000011,-37.81999999999999
78.94,15.300000000000011,-37.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,14.300000000000011,-38.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
78.94,14.300000000000011,-35.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
78.94,14.300000000000011,-35.81999999999999
78.94,14.300000000000011,-35.81999999999999
78.94,14.300000000000011,-35.81999999999999
77.94,13.300000000000011,-36.81999999999999
76.94,12.300000000000011,-37.81999999999999
77.94,13.300000000000011,-35.81999999999999
77.94,13.300000000000011,-35.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,13.300000000000011,-39.81999999999999
76.94,13.300000000000011,-39.81999999999999
76.94,12.300000000000011,-37.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
78.94,14.300000000000011,-35.81999999999999
78.94,14.300000000000011,-35.81999999999999
78.94,14.300000000000011,-35.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
76.94,12.300000000000011,-37.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
78.94,14.300000000000011,-35.81999999999999
78.94,14.300000000000011,-35.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
78.94,14.300000000000011,-35.81999999999999
79.94,15.300000000000011,-34.81999999999999
78.94,14.300000000000011,-35.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
77.94,13.300000000000011,-36.81999999999999
78.94,14.300000000000011,-35.81999999999999
